id,age,salary,department
77839,27,56887.01300938851,IT
77840,49,69180.97160252272,Finance
77841,54,84590.09225480905,IT
77842,40,68957.65006389444,HR
77843,26,38862.985651678064,Marketing
77844,49,39133.95271225859,HR
77845,41,35943.19128014167,IT
77846,50,36898.12924489731,Finance
77847,24,32945.2935361275,Finance
77848,25,50366.73455250188,IT
77849,63,24230.726424492896,IT
77850,62,45297.595454180315,IT
77851,19,70461.79401598782,IT
77852,58,42826.97920098555,HR
77853,29,24532.90728994048,IT
77854,55,25494.894736814058,IT
77855,48,60355.53807030352,IT
77856,21,35027.09319054424,HR
77857,45,43000.03949196051,Finance
77858,38,31285.816560064886,Finance
77859,31,59899.191442443545,IT
77860,48,27816.90966370467,IT
77861,29,50955.6806448866,Finance
77862,50,28046.007204158846,IT
77863,60,46807.17076658104,Marketing
77864,24,57478.9549237865,Finance
77865,57,16294.371734965052,Finance
77866,54,15691.134003763347,Marketing
77867,42,74353.60892555914,Finance
77868,51,35734.808498815146,Marketing
77869,61,33389.97663222181,Finance
77870,58,62308.11706635176,IT
77871,51,56981.95858457404,Marketing
77872,60,69387.3325776756,Finance
77873,52,22040.99031098441,Finance
77874,44,45538.07289309707,HR
77875,59,65423.978399709435,HR
77876,45,37018.645011621506,IT
77877,22,40772.03493324105,IT
77878,32,24346.150241293664,Finance
77879,44,63416.81124935232,HR
77880,22,92987.55846152954,IT
77881,47,52842.70519682325,Finance
77882,59,39407.30931964861,HR
77883,64,60471.9623508904,Finance
77884,30,43377.4194756559,HR
77885,42,17424.32997233011,Marketing
77886,23,59109.53198152026,IT
77887,42,42966.12372100559,HR
77888,21,61093.84696851938,Marketing
77889,36,40208.20923171639,Marketing
77890,27,53500.08450299881,Finance
77891,57,49214.39279048917,IT
77892,44,74002.57704327937,HR
77893,41,34138.41533346994,Marketing
77894,53,44738.64770326856,IT
77895,53,58408.52373120352,Finance
77896,26,38150.96078798473,Marketing
77897,35,41485.50480089113,HR
77898,42,19451.502052427917,Marketing
77899,60,30795.145633873155,HR
77900,25,51968.43007664399,HR
77901,49,32983.94886572828,Marketing
77902,40,17371.01958977779,IT
77903,31,43218.39664443452,Finance
77904,23,51763.013433206776,HR
77905,38,28480.691109968568,Marketing
77906,51,34946.84070265966,HR
77907,53,61687.385286191275,Marketing
77908,57,32864.31013870996,Marketing
77909,33,53717.0175844696,HR
77910,45,59310.03336708162,Marketing
77911,57,50008.93261721906,Marketing
77912,53,60456.61836007423,Marketing
77913,35,42854.43221810218,Marketing
77914,22,45645.79347357439,Finance
77915,29,43313.52439200537,Marketing
77916,38,15846.169113080803,IT
77917,50,47995.396097312645,Marketing
77918,60,34146.967219807564,IT
77919,47,47828.353404637455,Finance
77920,59,42073.80451388741,Finance
77921,49,52299.655628310524,Finance
77922,56,51023.80798193156,Finance
77923,47,52403.31771308948,Finance
77924,27,54271.24501215088,Finance
77925,55,57872.41529163269,Finance
77926,52,45670.03002710133,Finance
77927,41,57038.29624124053,Finance
77928,31,59227.985388515546,HR
77929,52,62000.59374624989,IT
77930,50,66820.01438410603,Finance
77931,54,28284.537375568183,HR
77932,25,24387.891585118872,IT
77933,52,68508.89494238833,IT
77934,26,48339.656875950335,IT
77935,48,43488.44356561636,Marketing
77936,34,52763.41091199616,Marketing
77937,39,61845.99758729751,IT
77938,45,36829.89013036623,Finance
77939,28,56484.57998611938,IT
77940,40,46815.9528387222,IT
77941,33,43794.52023714943,HR
77942,60,61589.516410844684,IT
77943,46,72040.66918296744,Marketing
77944,42,31310.754278476576,IT
77945,60,61425.631555759945,Marketing
77946,18,56996.74827275759,HR
77947,49,40204.44071380193,Finance
77948,37,43669.323509214664,HR
77949,32,55410.0128595572,Marketing
77950,42,38810.96033776384,HR
77951,20,41652.9117291255,HR
77952,60,8448.979585043568,HR
77953,48,78390.6064661149,HR
77954,30,69902.66684843076,HR
77955,63,47272.26080020902,HR
77956,62,43154.47830372651,Finance
77957,46,37922.598773472644,IT
77958,27,63061.83983369419,Finance
77959,61,32449.148056102065,IT
77960,55,49002.447023756045,Marketing
77961,40,31412.922833973444,Finance
77962,21,45388.65348140674,IT
77963,39,64514.45776464066,Marketing
77964,39,69614.22118527358,HR
77965,21,63121.70283604773,Finance
77966,23,47465.01490741319,Finance
77967,30,20711.29013452805,HR
77968,35,63842.27160344748,Finance
77969,21,29221.80014073675,Finance
77970,40,59081.53489878498,Finance
77971,54,57303.28356192665,Finance
77972,25,33711.008628751275,IT
77973,32,53488.19126332908,HR
77974,48,69087.38941119601,Marketing
77975,23,31126.93881764998,Finance
77976,45,53229.96604458766,HR
77977,56,50961.32136023464,IT
77978,39,51290.928786063574,Marketing
77979,41,38830.76304163743,HR
77980,41,44363.237827044475,Marketing
77981,56,37222.91518148508,IT
77982,52,28177.695653544666,IT
77983,38,52088.36329832923,Finance
77984,31,64992.37862515682,HR
77985,26,75242.90125786445,Finance
77986,29,39285.89411639462,HR
77987,23,68177.63999905725,Marketing
77988,36,52499.36470108739,Marketing
77989,19,41327.94033413629,HR
77990,37,41368.45532730536,Finance
77991,35,61737.923056613865,HR
77992,58,60722.91046485856,Finance
77993,23,35564.1997610191,IT
77994,41,58103.3857928461,Finance
77995,23,74238.61934072268,IT
77996,58,34278.18670450798,HR
77997,53,48789.359892714696,Finance
77998,39,79287.49472598916,HR
77999,35,50514.35160721081,Marketing
78000,33,34651.10132357315,IT
78001,40,50547.925294632114,Marketing
78002,36,32364.36389604493,Finance
78003,60,69448.07386721029,IT
78004,46,41981.024581568294,Marketing
78005,20,75950.22918733618,Finance
78006,31,67291.87824523685,Marketing
78007,34,27523.282998655533,Marketing
78008,52,54803.763325366235,Finance
78009,21,47067.365115097775,Finance
78010,37,40401.97023140029,Finance
78011,35,55108.16759449186,IT
78012,18,38575.9361147082,Marketing
78013,43,56061.62241127227,IT
78014,20,101007.28664847609,Marketing
78015,59,54076.71068842153,HR
78016,62,16002.004794805587,HR
78017,34,38861.10662400805,Marketing
78018,26,55265.436887348646,Marketing
78019,43,65059.12538399091,IT
78020,44,63869.78679202378,Marketing
78021,58,49136.06289493685,HR
78022,61,32175.694863103297,IT
78023,35,57640.36702771094,Marketing
78024,36,48890.090425153874,IT
78025,57,61096.95612184403,HR
78026,42,39721.938174406685,IT
78027,52,49370.65105094972,Finance
78028,21,52142.64277157333,Finance
78029,54,45449.85168914421,IT
78030,40,69873.5532707082,IT
78031,40,39299.72803353776,HR
78032,61,57575.75259362701,Finance
78033,62,40848.47591101374,Marketing
78034,22,40238.3151279152,Finance
78035,33,35786.13229724874,Marketing
78036,23,52662.293143264695,IT
78037,42,72763.73645533952,Marketing
78038,39,45506.67551557492,Marketing
78039,46,23794.102884807762,HR
78040,24,47039.84475290345,Finance
78041,46,60048.10967054551,Marketing
78042,55,44656.808016348616,HR
78043,42,89869.16727435261,IT
78044,57,34461.420137003035,IT
78045,58,68672.49605260754,Finance
78046,55,57476.496462769865,Marketing
78047,39,64038.82837954398,Marketing
78048,49,60267.439273434415,HR
78049,60,57787.88328890509,Finance
78050,59,76549.19486215663,IT
78051,23,87096.03212574989,Marketing
78052,48,60578.10708041721,Marketing
78053,63,59554.57704048263,Marketing
78054,46,85464.0274854577,IT
78055,42,73509.73338502349,IT
78056,47,37768.395955585394,IT
78057,20,47210.57268250803,Finance
78058,55,1516.7879907620586,Finance
78059,33,48716.96529868301,HR
78060,56,52449.64022004121,Finance
78061,56,36419.840457448445,Finance
78062,29,40308.76506537467,IT
78063,51,42345.54754557426,Finance
78064,62,33719.03364815687,Marketing
78065,27,34825.85045788535,HR
78066,21,33336.05880747002,Finance
78067,59,49443.931007335676,Finance
78068,38,40359.620843479475,Finance
78069,64,70347.74515069861,Finance
78070,27,52577.22497608618,HR
78071,28,60720.89256974118,Finance
78072,47,25915.338855533042,IT
78073,51,56944.60446591912,Marketing
78074,47,54908.492619073164,Finance
78075,18,38165.93062207544,IT
78076,46,70585.93938869871,Finance
78077,18,14876.952845003145,IT
78078,25,11024.282657437898,IT
78079,64,67161.96306149398,IT
78080,34,51845.7402374924,Finance
78081,32,75561.89981407647,Finance
78082,46,68010.34387480716,Marketing
78083,20,52671.594601763885,IT
78084,21,55717.22287058738,Marketing
78085,49,79641.02262644407,Marketing
78086,37,41834.770086180026,IT
78087,23,20210.142352614446,Finance
78088,42,43442.0736189579,Finance
78089,26,70177.02914734137,Finance
78090,29,52142.54377520416,Finance
78091,64,51551.21112987746,IT
78092,39,51376.21885533131,HR
78093,61,24650.1566582848,IT
78094,27,53594.78456707946,HR
78095,47,41158.01017259534,HR
78096,57,37407.07278962872,Finance
78097,50,43009.00727296277,Marketing
78098,22,36399.170264575514,Marketing
78099,28,71558.51384919272,Marketing
78100,36,64455.58466022749,IT
78101,24,48057.16178953677,Marketing
78102,31,68640.36815462417,Marketing
78103,20,49957.96188465869,Marketing
78104,23,39664.93406995791,IT
78105,38,47685.37373639985,Finance
78106,23,80168.17464988989,Finance
78107,28,56718.72558040794,HR
78108,53,31603.099475332685,Finance
78109,59,58957.199301035325,Marketing
78110,29,57621.30035179534,HR
78111,32,45283.22459713274,HR
78112,57,70083.18959486463,HR
78113,36,69417.755807877,Finance
78114,63,59621.83674943078,Marketing
78115,25,45051.19347114384,IT
78116,27,60447.58002703235,Marketing
78117,63,31751.667894309543,Marketing
78118,56,40339.91778981813,IT
78119,24,50063.932181262346,Finance
78120,22,54666.86383889471,HR
78121,38,54141.72298531927,HR
78122,61,63291.19806107391,Marketing
78123,32,51295.68145808862,Marketing
78124,20,52585.831601358645,Marketing
78125,24,51634.96537064556,Finance
78126,54,66597.66661803052,Marketing
78127,35,52617.065269059276,Marketing
78128,24,48400.54760364247,IT
78129,37,56458.02569428333,Finance
78130,23,62211.51504362054,HR
78131,57,68944.32758636122,IT
78132,39,66272.0618001381,HR
78133,25,77689.61265097649,HR
78134,63,64298.51002274082,Finance
78135,22,27451.83261517139,IT
78136,21,63608.46635220783,Marketing
78137,20,33855.42985036236,Finance
78138,27,58620.79420029775,HR
78139,46,31673.62025906452,Finance
78140,44,20301.38268575459,HR
78141,58,68676.76227896543,Marketing
78142,27,47242.35620967033,Marketing
78143,37,78492.39705089697,HR
78144,38,35231.016530647335,IT
78145,51,22378.307400945698,Marketing
78146,23,27923.24459321499,HR
78147,58,78838.75656634381,IT
78148,46,41754.46914222836,Marketing
78149,50,44564.214233692,HR
78150,53,66108.98597059492,Finance
78151,31,54104.96220631092,Finance
78152,39,54511.740028708984,HR
78153,33,34518.69326334221,HR
78154,50,64738.06333127472,HR
78155,63,71483.32618118849,HR
78156,45,102267.30590421468,IT
78157,33,50638.028311038455,HR
78158,43,39346.655586568675,Finance
78159,50,50963.13787572321,Marketing
78160,43,30918.630932504693,Marketing
78161,36,78037.93350194024,Marketing
78162,25,55021.82337445514,Finance
78163,25,46148.06776644568,IT
78164,46,34733.229166372446,Finance
78165,32,22513.796594928404,Finance
78166,45,91341.68613054646,IT
78167,23,63646.73660587575,HR
78168,55,50469.72858474476,HR
78169,59,73515.45476697863,Finance
78170,52,55021.43120462583,Marketing
78171,30,49485.84257680143,Marketing
78172,45,44630.01358866523,IT
78173,47,49942.32261013515,HR
78174,35,28600.92938813254,Finance
78175,29,56182.120914369916,IT
78176,34,52553.63439367878,Finance
78177,51,36871.054301524506,HR
78178,51,33601.95330495834,IT
78179,35,49339.55758157254,IT
78180,53,65235.76743001287,Finance
78181,27,53389.91435502045,HR
78182,52,52049.31196880087,HR
78183,24,66669.74503871307,IT
78184,18,27968.38824830739,Finance
78185,19,24399.6279283479,IT
78186,60,48075.59312723264,HR
78187,64,76496.79765845505,Marketing
78188,58,48006.52366314511,Marketing
78189,53,39596.09337099553,HR
78190,48,44181.888739397175,IT
78191,58,56455.05460727105,Marketing
78192,18,48111.262505256964,HR
78193,26,30311.022349605057,Marketing
78194,20,60505.257323477366,Finance
78195,58,38909.67649708596,Marketing
78196,39,16615.838656274675,IT
78197,54,42363.131027298914,IT
78198,21,37778.0884221952,IT
78199,59,51094.31720025566,Marketing
78200,62,58832.40298340718,IT
78201,18,49303.63498467016,HR
78202,35,65310.36402330434,HR
78203,62,56828.91428335696,IT
78204,19,36993.579341797304,Marketing
78205,39,51406.92057957799,HR
78206,41,15584.10821395168,Marketing
78207,63,65042.28813015567,HR
78208,43,59796.69952558479,IT
78209,31,43489.712516732696,HR
78210,58,63522.23728764563,IT
78211,36,57962.467629245526,IT
78212,27,42094.34242725126,Marketing
78213,30,41639.426559875894,Finance
78214,38,55163.3641413815,HR
78215,22,52185.43947527961,Marketing
78216,26,50021.79994468606,Finance
78217,61,52198.1040601987,Marketing
78218,59,48864.834452156734,IT
78219,63,67791.64904826751,Marketing
78220,47,42531.05415585904,HR
78221,25,41693.89415673645,IT
78222,41,39730.464425591665,IT
78223,23,38335.20799327373,Finance
78224,19,39765.723839694656,Marketing
78225,63,43413.926765489356,Marketing
78226,57,39310.1712976692,HR
78227,25,34813.602001551786,HR
78228,22,47916.4159589579,Marketing
78229,36,63020.28475639038,IT
78230,25,53567.70179337884,IT
78231,52,52297.458933207236,Marketing
78232,62,58700.014461537605,IT
78233,54,70737.4234466591,IT
78234,34,39849.51239309975,Finance
78235,25,51147.06250084459,Marketing
78236,48,74680.79688206481,IT
78237,42,51126.26600146963,IT
78238,37,28512.543737588196,Finance
78239,33,66293.42061130564,IT
78240,55,27334.10437450911,HR
78241,47,60150.19876606333,Marketing
78242,48,52448.84334281208,Finance
78243,30,52742.540863588576,Marketing
78244,44,61499.14288751679,Marketing
78245,18,59446.113812987736,Marketing
78246,63,80873.89642666565,Finance
78247,18,68106.62672243612,HR
78248,40,67356.06744695696,Finance
78249,18,37291.767690451496,Marketing
78250,64,75175.18644858306,Marketing
78251,25,45764.157698289964,Finance
78252,46,55205.82409180373,IT
78253,53,44694.52945648236,Marketing
78254,51,32089.44454263158,Finance
78255,46,61936.62091846938,HR
78256,33,54049.98173595737,Finance
78257,48,67159.82184766924,HR
78258,37,51715.94117038943,Marketing
78259,36,48946.54369766573,HR
78260,20,35490.2454042453,IT
78261,58,48987.74620815949,Finance
78262,63,61519.570982727026,Marketing
78263,29,70967.81394825893,Marketing
78264,35,79991.0080608274,HR
78265,37,48003.038034662,Marketing
78266,38,59028.94611539669,Marketing
78267,23,52508.93518688635,Finance
78268,33,41529.26757004835,Marketing
78269,34,59548.534088403285,HR
78270,49,61529.33007300175,HR
78271,30,52072.79349588639,Finance
78272,64,55825.52905223406,IT
78273,38,68499.74016105736,HR
78274,43,32220.003524668096,Marketing
78275,35,63145.258904098395,Marketing
78276,38,64249.035305582285,HR
78277,21,33563.16943878529,HR
78278,26,29116.388624922147,IT
78279,39,25842.302704534774,Finance
78280,19,41835.030766485535,Marketing
78281,62,47014.25787008493,Finance
78282,54,51687.909535065846,HR
78283,26,55504.59123726042,Finance
78284,31,57317.993267886675,Marketing
78285,40,50125.088364801806,IT
78286,51,31549.733238419954,Marketing
78287,55,29855.878871584653,IT
78288,22,49457.14611239859,Finance
78289,20,47969.00552631133,Marketing
78290,42,51692.684997513374,Finance
78291,18,56093.8333823436,IT
78292,35,61680.53858363885,Finance
78293,45,26574.455992061266,IT
78294,31,45057.619792980375,IT
78295,55,59263.37096815968,Marketing
78296,38,60560.438231041044,HR
78297,46,25168.069660339763,IT
78298,31,46484.3691849059,Finance
78299,35,43123.05466516175,Marketing
78300,52,56904.24492857916,Marketing
78301,61,49890.815593706204,Finance
78302,18,42492.16482183456,IT
78303,63,64671.08559727675,IT
78304,25,34852.64107716617,Marketing
78305,53,45552.70954462307,HR
78306,59,44149.66044427903,IT
78307,42,43090.59037752542,IT
78308,47,43008.063275626286,Finance
78309,24,56159.754470268956,IT
78310,31,38954.55388700562,IT
78311,51,39171.60821856845,IT
78312,36,40683.08050724212,HR
78313,60,38282.296757692064,Finance
78314,42,44452.104859858606,HR
78315,25,19592.999212509527,Finance
78316,29,46966.7868735244,Finance
78317,63,64390.009954109526,Finance
78318,38,48634.55338477666,Finance
78319,64,52708.076299294604,Finance
78320,35,62533.171628785785,Marketing
78321,64,69978.96735668284,Marketing
78322,59,42595.2133272839,Marketing
78323,45,88260.37547877288,Marketing
78324,22,74160.16753922048,IT
78325,46,52268.30239687323,Marketing
78326,40,64498.5077251208,Marketing
78327,38,68137.32418805802,HR
78328,37,71519.54423100199,HR
78329,55,36166.27362287746,Finance
78330,21,33630.00886835033,IT
78331,48,65098.49621207343,Finance
78332,61,25527.434703523966,IT
78333,42,39517.83457842987,HR
78334,38,47202.15719391124,Finance
78335,54,63864.95709367283,HR
78336,33,51254.26731293867,HR
78337,59,56816.68576173525,IT
78338,47,39175.40466272594,Marketing
78339,21,54614.20864367657,HR
78340,62,47716.47433856972,IT
78341,19,55777.38877977445,Marketing
78342,52,77982.06452153107,HR
78343,43,45785.50814195035,Finance
78344,64,36716.396153550275,HR
78345,22,42548.986618942945,HR
78346,40,3258.9512398593934,HR
78347,42,67774.20000328922,HR
78348,53,42918.18378534213,IT
78349,24,63113.05680503641,HR
78350,22,59519.93546633014,IT
78351,33,42882.81657564675,HR
78352,62,66868.03390723551,Finance
78353,56,70931.11674193446,IT
78354,18,63908.2952118287,Marketing
78355,20,55781.789685104945,IT
78356,57,29531.600753632196,HR
78357,55,63037.80105062672,IT
78358,45,23198.633027101623,IT
78359,31,28877.531373577232,HR
78360,34,12650.60734349773,Marketing
78361,58,46505.98748354241,IT
78362,36,65780.81595356547,IT
78363,51,63144.94771097003,Marketing
78364,49,21848.731251609235,IT
78365,40,69616.8689787768,HR
78366,25,52339.90994899663,HR
78367,47,41772.71545398678,IT
78368,37,46010.61554350298,IT
78369,36,55461.087767020275,HR
78370,26,61639.21237932987,IT
78371,47,52112.91507302317,Finance
78372,37,54333.396527746125,IT
78373,23,45422.38074756501,IT
78374,43,48160.419358436426,IT
78375,56,47115.928111406734,Marketing
78376,22,74291.35005382568,IT
78377,59,50559.49388801318,IT
78378,39,58665.216543811846,Marketing
78379,59,33413.76003649294,Marketing
78380,30,55209.20202248895,Finance
78381,22,49546.318993101515,Finance
78382,56,48109.26728939289,Finance
78383,54,46574.12285188607,HR
78384,62,60035.64236232794,Finance
78385,27,71847.49915442048,IT
78386,55,67765.3137926533,Finance
78387,34,67903.09803022735,IT
78388,64,44955.48056093311,IT
78389,61,61801.327838839985,IT
78390,42,34790.19354409294,HR
78391,31,59216.626346809186,IT
78392,41,74985.49991636454,IT
78393,20,52871.43538313494,IT
78394,58,54572.94332581332,Marketing
78395,23,76279.14319228334,Marketing
78396,24,48933.16920760645,Finance
78397,22,61618.523388389716,HR
78398,58,38594.78846313195,Marketing
78399,38,58705.425602257244,IT
78400,63,43037.09863704723,Finance
78401,24,44040.819279920055,HR
78402,50,69682.9353850504,Marketing
78403,47,35840.381544229014,Marketing
78404,43,19032.629886483337,Finance
78405,29,60270.9885356683,Marketing
78406,35,51407.88364947384,HR
78407,48,33526.88680234758,IT
78408,51,50895.99742899632,HR
78409,53,82676.30856430912,HR
78410,38,76337.06267337117,IT
78411,28,68377.8062462875,IT
78412,39,55640.26799053501,IT
78413,55,61961.251069912454,IT
78414,62,36141.44129712091,Marketing
78415,27,73427.55227189157,Marketing
78416,58,58195.96199902747,IT
78417,20,50005.790779960946,HR
78418,41,48486.49588501952,Finance
78419,62,50172.47966637426,Marketing
78420,46,51151.290151349036,HR
78421,29,50986.476317759596,HR
78422,55,79388.84926489282,Marketing
78423,23,41317.202948756196,IT
78424,22,56533.490797445695,Marketing
78425,56,27661.66725628079,HR
78426,27,38130.08861226647,IT
78427,56,61198.79916801992,Marketing
78428,46,61646.97434474601,Finance
78429,22,37111.19678663277,Marketing
78430,18,55282.339209992526,IT
78431,40,62334.50907154009,Finance
78432,50,51623.73404339039,Finance
78433,25,73207.53828195481,IT
78434,18,66926.57213173431,HR
78435,41,44635.35298576793,Finance
78436,28,51271.71297354332,Finance
78437,18,20262.253421921152,IT
78438,25,52247.179559080345,IT
78439,40,43416.871725223056,Marketing
78440,64,32923.7798636035,Finance
78441,46,39139.566160376984,Marketing
78442,36,32697.011826752005,HR
78443,27,43727.2630261542,Finance
78444,47,31050.14545877782,Marketing
78445,28,93708.66497053043,IT
78446,54,61976.84800494921,Marketing
78447,29,42628.528536801954,Marketing
78448,23,61815.186321015506,IT
78449,35,80834.62733127981,Marketing
78450,44,29759.085618486333,HR
78451,47,65239.52045721967,HR
78452,41,52315.77856422118,Finance
78453,41,57957.98571843655,IT
78454,60,68208.52473366215,Finance
78455,30,53466.99370351586,HR
78456,44,52576.15983310778,Finance
78457,44,48934.53674410563,IT
78458,53,61402.30010528715,IT
78459,24,38045.70118078028,IT
78460,21,48877.929847297564,HR
78461,53,47526.31289615112,HR
78462,26,55877.16016373141,Finance
78463,24,45384.21185965294,IT
78464,25,68182.58214721234,Finance
78465,21,50350.03828661057,Finance
78466,26,43890.65610995269,Finance
78467,48,54085.4510949038,Finance
78468,22,49939.254124167135,Marketing
78469,51,54874.82554603654,Marketing
78470,35,53177.22790393646,Finance
78471,51,67067.75548021053,Finance
78472,54,65156.2711547381,IT
78473,55,38512.76889931226,HR
78474,53,44635.037012128254,Finance
78475,20,43550.97803983159,IT
78476,26,61319.49073409168,IT
78477,54,26809.01335200192,IT
78478,46,14925.661470793772,IT
78479,38,48533.078892370046,Marketing
78480,34,33902.59718497349,IT
78481,48,58425.63971104799,IT
78482,42,47390.0417695697,Marketing
78483,40,81603.6885866592,Marketing
78484,30,41095.582638009895,Marketing
78485,22,53737.67317545182,Finance
78486,35,21280.406923923438,IT
78487,44,44765.83355906082,Marketing
78488,39,55253.38133169392,Marketing
78489,52,54249.62436188678,Finance
78490,29,39397.20728266132,Finance
78491,37,57108.167941605425,HR
78492,60,38640.40893161496,HR
78493,45,38265.892754014276,IT
78494,36,81172.78249892208,IT
78495,24,50155.84357974452,IT
78496,53,62601.561941630134,HR
78497,30,23105.474038770473,Marketing
78498,37,78504.7691322131,Finance
78499,64,79308.98910940284,Marketing
78500,20,60334.25946723964,Finance
78501,30,83466.54178118586,HR
78502,37,26417.307665132896,IT
78503,27,30151.185596595267,IT
78504,32,88081.0341050885,Marketing
78505,57,37223.87147857076,Finance
78506,57,43759.826660177874,IT
78507,56,29214.894110836205,Marketing
78508,20,53764.7378075846,HR
78509,36,73348.83521001201,Finance
78510,45,77608.00988251143,Marketing
78511,46,38034.494003337044,Finance
78512,58,85748.28128982417,IT
78513,60,77569.38095073466,HR
78514,55,58319.507272833216,Marketing
78515,20,48655.262715318306,IT
78516,21,45495.22068992334,Marketing
78517,46,59074.06934713763,Marketing
78518,45,64542.972409469134,IT
78519,36,35636.92656801752,HR
78520,49,53644.96134637953,Marketing
78521,31,28807.63457034964,IT
78522,35,66925.99033388305,Marketing
78523,32,43796.83381591764,IT
78524,52,41967.15501454632,Finance
78525,46,50341.86744919575,Marketing
78526,58,33084.54701579492,IT
78527,47,55829.30835753492,IT
78528,42,54907.86418467043,Marketing
78529,46,47496.83292870796,IT
78530,48,59091.448763979955,Finance
78531,55,44829.72590405814,Finance
78532,29,69117.80206826334,Finance
78533,45,44428.05356908133,Marketing
78534,49,56214.699287651536,Finance
78535,58,50640.78619567557,HR
78536,49,74670.93149048736,HR
78537,18,56346.05734906965,Marketing
78538,37,40101.83914505282,Marketing
78539,39,49031.050153958065,IT
78540,60,59564.971082961754,HR
78541,50,39878.291921661104,Marketing
78542,35,83882.12865404354,HR
78543,62,36095.49005626981,IT
78544,34,49142.8913708709,Finance
78545,41,13619.724395999228,Marketing
78546,54,54210.8301843186,HR
78547,36,28998.42899445705,HR
78548,40,27193.868768574062,HR
78549,55,24908.214000777873,IT
78550,20,36924.53801821404,IT
78551,61,17409.218917614035,IT
78552,31,57222.27482226494,Finance
78553,44,29853.30380356147,Finance
78554,26,56273.65036940947,HR
78555,52,65567.03053892756,HR
78556,32,38147.888616435645,HR
78557,25,62257.028466723816,IT
78558,45,50624.785022138196,Marketing
78559,56,42262.628310448774,Finance
78560,19,58659.63540086686,IT
78561,28,47783.19969163355,IT
78562,58,58599.92622894101,IT
78563,24,55364.47803817892,Marketing
78564,45,37857.74208475957,Finance
78565,47,27668.18698770854,Finance
78566,45,49501.63229300691,HR
78567,44,28898.397595850103,IT
78568,21,57529.32320024985,Marketing
78569,45,56668.39227449642,Finance
78570,64,35303.29344435125,IT
78571,35,40801.97299511608,IT
78572,47,56980.38673594286,IT
78573,24,76291.89983479993,IT
78574,31,53086.38443599325,IT
78575,64,17318.514446781817,HR
78576,34,55455.12794375118,HR
78577,37,72639.92806533031,Marketing
78578,28,51636.16041867501,IT
78579,43,52211.870524505655,Marketing
78580,63,25623.44219405745,Finance
78581,18,45631.81009519895,IT
78582,54,32034.004248311154,Marketing
78583,46,23893.345852805098,IT
78584,51,66938.77993172442,IT
78585,37,34503.43642953881,IT
78586,40,55261.697219290414,Marketing
78587,22,42456.00529230798,Finance
78588,32,52014.636059660384,Marketing
78589,58,45107.45528647934,IT
78590,21,55220.58410778405,IT
78591,18,46866.187478043605,IT
78592,24,62102.95998100818,Finance
78593,58,68517.1927377666,Finance
78594,33,36830.70642294204,Finance
78595,19,65294.29755377497,Finance
78596,21,56262.999807315195,IT
78597,37,50402.75783655475,Finance
78598,46,52618.700824189844,IT
78599,33,48791.38356433441,IT
78600,43,77971.51142038632,HR
78601,47,28890.405229583797,Marketing
78602,39,50276.16626447812,Marketing
78603,60,29822.22800067998,Marketing
78604,33,47815.48163183358,Finance
78605,46,77876.12391983945,IT
78606,26,63323.61114088881,Marketing
78607,32,56181.63648437468,Marketing
78608,57,36772.01307657319,Finance
78609,52,61312.452767243136,Marketing
78610,20,35533.32589264883,Marketing
78611,19,56373.46880742588,IT
78612,60,54057.42717474401,IT
78613,45,43167.0632067478,IT
78614,49,56395.383590035366,Finance
78615,55,55894.47887713278,Marketing
78616,23,45772.299428682934,Marketing
78617,29,67106.27659898938,Finance
78618,19,50916.63210643313,Finance
78619,63,43353.274449485216,Finance
78620,63,44921.57914855516,IT
78621,64,58208.131771665176,HR
78622,20,34691.10039509142,IT
78623,28,81880.17030232666,Marketing
78624,29,25407.690930991743,IT
78625,45,64279.62008312995,HR
78626,54,31454.320378031687,IT
78627,42,41610.648661534025,HR
78628,25,67475.83865521627,HR
78629,29,39918.30413837481,HR
78630,49,28963.216585701324,IT
78631,39,46112.56337835445,IT
78632,59,64887.62540227221,IT
78633,21,46485.74530747529,Marketing
78634,54,66500.22263166378,HR
78635,35,35865.39856214888,IT
78636,21,22821.005767661507,HR
78637,37,28077.939143961423,HR
78638,55,63150.48623318708,Finance
78639,43,47273.55133678936,Marketing
78640,23,31524.198554433235,Finance
78641,49,37922.209753688345,HR
78642,20,37213.29817649457,HR
78643,23,44155.894627186186,Marketing
78644,51,50835.21792764526,Finance
78645,22,58040.66366071473,IT
78646,47,50461.54442303632,Marketing
78647,47,46245.852998047645,Finance
78648,54,63936.70914259267,Marketing
78649,55,48134.780366620245,Marketing
78650,20,46109.7953054327,Marketing
78651,63,46768.4515005377,Marketing
78652,38,46149.38964559151,Finance
78653,21,53828.88369517116,IT
78654,19,29718.30662284087,Finance
78655,57,89715.69420238452,Finance
78656,30,44105.324169498934,HR
78657,55,69146.3061598792,Finance
78658,59,58599.58436180175,IT
78659,19,42944.940173059535,HR
78660,31,32771.57399781293,IT
78661,21,55049.136567089634,Finance
78662,42,43989.69607570401,HR
78663,31,60830.44083175124,Finance
78664,26,53679.96781006876,HR
78665,39,50505.769790443584,Marketing
78666,20,48922.78744243316,HR
78667,34,72227.93004959813,HR
78668,60,55292.55937961168,Marketing
78669,64,52037.153255528894,IT
78670,58,48038.47237892568,IT
78671,62,49903.6161661816,Finance
78672,51,82569.84565191121,HR
78673,31,36480.93522771836,Finance
