id,age,salary,department
80988,57,34002.51613123692,IT
80989,61,55839.082954069985,Marketing
80990,44,55316.3108266857,Marketing
80991,22,52226.33671548826,HR
80992,53,23877.30085377261,Finance
80993,18,29987.389317216068,Marketing
80994,52,46280.63144451943,HR
80995,29,35288.17491667937,Finance
80996,36,39245.0623071087,Marketing
80997,46,71675.88211343046,HR
80998,42,80670.41826433242,Finance
80999,49,42169.980407476076,Finance
81000,32,31549.229807639127,IT
81001,44,35991.69504484126,HR
81002,26,62177.75073448427,HR
81003,38,47758.263281724845,Marketing
81004,24,46860.62945848466,IT
81005,61,44257.153435334774,Finance
81006,52,74150.13954335045,HR
81007,43,78539.7818956518,HR
81008,48,30704.594543419047,Marketing
81009,60,41059.92202704613,Finance
81010,20,20912.87399041354,IT
81011,52,45719.77386983385,Finance
81012,50,53569.037861110504,IT
81013,58,42892.140803443144,Finance
81014,42,65356.284714422036,IT
81015,62,53417.13109888698,Finance
81016,27,35324.54149468359,HR
81017,55,51261.52035954543,IT
81018,35,69926.80377917172,IT
81019,46,54612.29286670624,IT
81020,28,39911.58447148863,IT
81021,21,66361.07933496224,HR
81022,24,71111.77957490727,Finance
81023,32,48772.97170110651,IT
81024,60,22564.39047702381,IT
81025,27,79551.46878783159,Marketing
81026,36,38904.208129308165,Finance
81027,36,36922.966712035835,HR
81028,21,49323.55148083476,Finance
81029,52,26400.23252773615,HR
81030,25,68117.62210280685,HR
81031,33,48473.07270696852,HR
81032,22,53710.720351637865,Finance
81033,48,24945.948486690748,IT
81034,37,73551.51010620767,Marketing
81035,50,52816.01236178866,Marketing
81036,63,55510.645259501674,HR
81037,32,85138.75261396581,HR
81038,49,34537.85481350155,Marketing
81039,62,54734.637587805344,HR
81040,20,68726.39235966653,Finance
81041,39,84402.83780232191,Marketing
81042,45,59831.29389343384,Finance
81043,47,31865.150130840793,HR
81044,29,45571.61498073625,HR
81045,58,63135.21050869351,Marketing
81046,45,39413.42007747328,HR
81047,46,50967.63335897353,Marketing
81048,43,43389.46261148141,HR
81049,38,66717.19723174693,Finance
81050,43,70661.89816787017,Finance
81051,32,41380.25780501502,HR
81052,20,43756.98521878187,HR
81053,40,42779.07554757526,HR
81054,19,67955.70756668187,HR
81055,45,25976.730729831706,IT
81056,24,58056.96615679703,HR
81057,49,35045.47927352142,Finance
81058,19,25984.28341962431,Marketing
81059,43,26109.56744589768,Finance
81060,22,43018.54821115077,HR
81061,43,34574.55130726647,Finance
81062,42,29188.096407626537,Marketing
81063,60,36635.38547770342,IT
81064,38,59150.07469926999,Finance
81065,63,57746.269438376024,Marketing
81066,24,69087.60820999007,Finance
81067,19,98979.04391720369,IT
81068,25,38852.73005178411,Marketing
81069,52,39773.47063697397,Marketing
81070,23,60418.257498051804,IT
81071,41,73379.86802869529,Finance
81072,19,50738.24445416586,HR
81073,43,34583.00457210074,Marketing
81074,29,48554.354592563,IT
81075,49,88704.77412024757,HR
81076,45,60642.92518527032,Finance
81077,58,83983.71937221984,Marketing
81078,51,51017.61105480686,HR
81079,23,58322.24991121978,HR
81080,25,45127.1107047768,Marketing
81081,60,58639.996359081524,Finance
81082,39,56580.06638419662,Finance
81083,38,74470.13808096584,HR
81084,34,78799.6319398534,Marketing
81085,19,50092.867177870634,HR
81086,54,33391.7303047743,HR
81087,32,53233.53127161676,HR
81088,45,44691.25589772876,HR
81089,37,69205.088473668,HR
81090,61,46621.79686890765,IT
81091,19,60008.3991134654,Marketing
81092,18,40307.87873667766,IT
81093,55,42064.740557683304,HR
81094,60,49053.235103408755,Marketing
81095,24,14631.245256373808,Marketing
81096,31,47157.744162632545,IT
81097,28,67143.10519136855,HR
81098,18,55144.37862173344,Finance
81099,21,61634.05229929501,IT
81100,20,67232.08541104,HR
81101,22,63322.653215298815,HR
81102,30,50811.75126338687,Marketing
81103,41,43419.006921674314,IT
81104,45,40630.22434883158,Marketing
81105,33,68554.35476963043,Marketing
81106,61,58795.213559111406,HR
81107,42,70513.58166452165,Marketing
81108,55,54975.92996043583,IT
81109,54,37661.45698351407,HR
81110,42,54062.68605266628,HR
81111,55,53729.535945599506,HR
81112,42,54580.504777879076,HR
81113,34,44629.69210515802,Marketing
81114,38,40488.189249342875,IT
81115,32,48459.42244822495,Finance
81116,18,76320.01372111856,Marketing
81117,22,39202.63694741159,Marketing
81118,32,36714.106845985414,Finance
81119,37,64545.07667867857,IT
81120,36,42095.70333342648,IT
81121,58,47440.03966680676,Finance
81122,19,20171.0994839208,Finance
81123,29,50414.10869157996,IT
81124,24,58878.92918385396,IT
81125,47,19304.5278002439,Finance
81126,55,61504.19483626915,HR
81127,34,71262.68233256732,IT
81128,55,71704.52807438631,IT
81129,39,31238.97634282208,Marketing
81130,57,40955.99357900627,IT
81131,21,54934.35548163429,Finance
81132,21,54664.84496450638,Finance
81133,28,45579.90634148247,HR
81134,54,21345.782383141803,Finance
81135,47,42381.951216092566,Finance
81136,60,20673.874158088318,Marketing
81137,49,42560.038858024964,IT
81138,58,37402.55465548223,Finance
81139,22,65084.13033127884,HR
81140,49,58043.54764398374,HR
81141,28,63332.06971936391,Finance
81142,55,39314.94844917924,HR
81143,20,47823.14183554394,Marketing
81144,38,31128.966619404662,IT
81145,23,54319.46452438569,HR
81146,43,70405.45477619406,Finance
81147,45,74422.38989191993,Finance
81148,22,42673.73061740545,Marketing
81149,56,48606.65835682717,IT
81150,24,59729.24047598789,Finance
81151,58,53182.062168395554,HR
81152,58,61970.51022063051,Marketing
81153,18,63720.35548785421,Marketing
81154,28,40956.843488063314,Finance
81155,49,21331.713478673122,Marketing
81156,22,7707.641049244209,IT
81157,38,59520.73578589116,HR
81158,18,53667.21230413747,Marketing
81159,22,69385.25385443028,HR
81160,35,37731.47226338911,HR
81161,21,60669.1957390815,Marketing
81162,36,48861.94024606091,HR
81163,60,55909.74714819534,Marketing
81164,39,49124.839455566784,IT
81165,38,47391.187819709485,HR
81166,61,57272.272261893675,Finance
81167,30,50665.99690877803,Finance
81168,31,41006.10458703275,Finance
81169,54,45890.58299844907,HR
81170,27,67429.81381176774,IT
81171,36,67923.63350352072,HR
81172,34,19857.54921736868,IT
81173,50,47958.16873236358,Marketing
81174,25,65230.50064190346,Finance
81175,55,57406.91562025356,Marketing
81176,57,67963.74814902469,IT
81177,37,56179.60006316404,Marketing
81178,33,13504.351879297215,IT
81179,61,64542.45680954276,HR
81180,61,52274.556964001196,Marketing
81181,28,44634.13022504581,Marketing
81182,58,57385.71518613688,Finance
81183,55,50563.010165077074,Marketing
81184,25,43227.073573313355,Marketing
81185,27,53034.1940502267,IT
81186,45,56550.288250110294,HR
81187,40,48393.45449436378,IT
81188,37,61452.376146992545,Finance
81189,31,66664.29994296741,HR
81190,56,35088.54677533327,IT
81191,44,76927.41165822862,IT
81192,61,40600.66424580255,Marketing
81193,35,10466.293899490802,IT
81194,32,38524.026715131404,Finance
81195,53,62718.83567460301,HR
81196,47,79157.29493721071,Finance
81197,19,80841.88123992462,HR
81198,31,16128.56947853269,IT
81199,47,75657.71713689489,Marketing
81200,39,58141.324905532885,Marketing
81201,42,70555.98814759655,Finance
81202,62,48284.211107851894,Marketing
81203,38,28352.73069436526,Finance
81204,20,58583.62385907113,Finance
81205,23,51363.060522193904,IT
81206,19,58521.75549508243,Finance
81207,25,27459.650438797216,IT
81208,37,62233.238666855694,Finance
81209,48,57460.851174817646,HR
81210,63,17278.152330742094,IT
81211,32,63726.32247217567,IT
81212,52,55557.43163807115,Finance
81213,28,40518.704090765605,HR
81214,40,62782.726228184256,IT
81215,54,53820.59996437138,HR
81216,25,43274.035432494165,IT
81217,43,51022.65076858783,Finance
81218,27,47142.055546472264,IT
81219,52,26723.574802362396,HR
81220,52,31127.00791799436,IT
81221,60,36782.537431978475,IT
81222,19,39349.572394173985,HR
81223,39,74879.02448432423,Finance
81224,30,51674.01380919556,Marketing
81225,43,55374.534430506574,HR
81226,41,68836.25703189099,IT
81227,45,36921.900028854165,IT
81228,51,66573.70445171892,Marketing
81229,37,3981.4156741102847,Finance
81230,35,15254.873698691412,IT
81231,63,46911.36817858772,IT
81232,54,61609.928681971694,HR
81233,43,53720.768453370125,HR
81234,39,34636.8266698849,HR
81235,35,51252.23481386908,HR
81236,37,58562.38210424009,Marketing
81237,51,25803.249371761918,HR
81238,25,50799.823912346816,HR
81239,30,22853.264122878063,HR
81240,32,49610.30142164653,HR
81241,62,49292.97058422128,HR
81242,52,48081.561849457095,IT
81243,24,5187.602791105197,Marketing
81244,32,45208.673301955,IT
81245,53,44925.20507065951,HR
81246,58,29673.093852719794,Finance
81247,19,65742.77563486222,IT
81248,61,26163.95729430769,HR
81249,22,59088.48264103019,HR
81250,26,77899.17107191039,Finance
81251,29,61716.859451521705,HR
81252,61,63269.034506428005,Marketing
81253,49,52680.84315879351,HR
81254,35,21786.42212555407,Marketing
81255,20,35087.20185265614,IT
81256,30,37562.47234190543,IT
81257,42,59354.12962571917,HR
81258,22,28647.167678781643,HR
81259,23,37641.688911069396,HR
81260,38,43588.08350856711,HR
81261,50,46441.22925505794,Marketing
81262,57,38212.319880290146,IT
81263,53,24744.38334100762,IT
81264,37,37111.71444950081,HR
81265,57,41232.623738157636,Finance
81266,21,53413.89822367634,HR
81267,30,79128.92897572146,Finance
81268,24,51916.697593765675,Finance
81269,34,31934.132653169203,Marketing
81270,34,64844.8141969746,HR
81271,33,46596.2874644284,IT
81272,42,42335.44504259832,Finance
81273,55,52937.59898474471,Finance
81274,33,55348.57689882509,IT
81275,34,43928.22729550688,Finance
81276,42,42066.73204451935,Finance
81277,18,45985.23798528153,Finance
81278,24,55467.13117594151,Marketing
81279,51,72633.67570302756,Marketing
81280,60,44438.042545566335,Marketing
81281,52,47515.77202084455,Finance
81282,61,65953.92321768514,IT
81283,51,50739.029501407415,IT
81284,48,33641.52646338649,Finance
81285,29,43740.21433637039,HR
81286,40,55329.97488331932,IT
81287,54,56414.59244164182,HR
81288,53,25962.79187571912,Marketing
81289,29,28152.099437367942,Marketing
81290,28,46416.91845050301,IT
81291,45,51754.356968685395,Marketing
81292,22,47264.21757293531,Finance
81293,45,61246.38239205819,Finance
81294,47,38648.989119159,Marketing
81295,55,41829.85587629829,Marketing
81296,28,47599.009460025074,HR
81297,59,57535.82367977876,Marketing
81298,25,43520.32141355313,IT
81299,25,47136.118076315666,HR
81300,28,44142.72997276494,Finance
81301,57,42639.35254618695,IT
81302,59,42935.523848521545,IT
81303,61,44164.29779694884,HR
81304,50,38395.944272490444,IT
81305,35,37852.70909668194,HR
81306,40,58919.88157728052,IT
81307,56,50819.46499567476,Marketing
81308,20,61820.670360930366,IT
81309,31,60754.518496442724,Finance
81310,47,68753.98141694652,Marketing
81311,52,44984.48328021589,Marketing
81312,19,51184.27953610086,Marketing
81313,53,53975.93525700295,HR
81314,24,64632.143933331754,IT
81315,62,76233.29535646175,Marketing
81316,51,63227.06780810881,HR
81317,18,53873.56715059287,IT
81318,64,60100.10386807844,Marketing
81319,46,43545.75165994194,HR
81320,64,32457.49165997324,IT
81321,29,58272.986247165376,IT
81322,32,44955.046114817116,Marketing
81323,24,49249.831725562566,IT
81324,42,38387.50033215777,IT
81325,29,63598.81760508704,Finance
81326,60,58611.245187677974,IT
81327,58,21897.921903488517,HR
81328,44,66805.83117096107,IT
81329,58,44829.21571462243,HR
81330,50,39889.24394521484,Marketing
81331,45,74418.95765058212,HR
81332,28,29013.906807947205,Finance
81333,34,13012.34689592856,HR
81334,44,33786.7771320913,HR
81335,63,67554.91563119504,IT
81336,39,57214.58133209948,Marketing
81337,40,54753.304079517984,Finance
81338,29,54494.44293183884,IT
81339,31,56486.05797613988,Finance
81340,42,67678.6929923332,Marketing
81341,56,50241.380384950615,HR
81342,20,70824.04426284839,IT
81343,41,75471.38557003677,HR
81344,47,43942.52195961728,IT
81345,52,37748.6924289748,Marketing
81346,21,50053.232993672544,Finance
81347,20,44895.922913123686,Marketing
81348,62,59606.57797022872,HR
81349,21,48934.17995204005,Finance
81350,41,65898.47147851285,HR
81351,39,44995.89447030991,Marketing
81352,26,63697.45086285741,IT
81353,53,36221.519546808086,Finance
81354,20,73918.19088579188,IT
81355,58,84064.20942925444,HR
81356,26,59160.892822878115,IT
81357,26,41606.461194654345,IT
81358,64,57941.682069686554,IT
81359,32,23323.115671307398,Marketing
81360,46,47085.423349911565,Finance
81361,37,53518.60715686607,Marketing
81362,39,79482.58168879853,Marketing
81363,35,67840.573081217,HR
81364,21,40496.79744088128,HR
81365,41,45228.0758766205,IT
81366,61,39168.85487072839,HR
81367,61,39431.463028289094,Marketing
81368,27,62183.015180528455,HR
81369,54,69167.93412875939,HR
81370,59,68418.9117806743,IT
81371,20,76746.03026746822,HR
81372,42,65286.86157660686,Finance
81373,34,47872.636357206844,HR
81374,30,60953.920140439426,HR
81375,52,46274.40222302347,Marketing
81376,42,62897.96375578192,Finance
81377,47,56641.348825533496,IT
81378,60,41692.525103421096,HR
81379,59,42823.28669022538,HR
81380,22,34394.366457277334,IT
81381,18,33577.843448216576,Finance
81382,18,46026.71688093878,IT
81383,57,39377.92810604516,HR
81384,45,49665.97106878896,Marketing
81385,35,63161.24292467733,HR
81386,33,48036.95765321852,Marketing
81387,27,58639.52108121462,HR
81388,55,29243.808118406054,HR
81389,48,43205.74620662804,IT
81390,30,33124.16830080772,IT
81391,38,71270.12887988794,HR
81392,60,58089.54527449943,Finance
81393,20,60353.81859273659,Finance
81394,34,65676.31097694184,Finance
81395,40,39840.84222779062,HR
81396,23,61548.69112126136,IT
81397,32,75292.6445937273,Marketing
81398,39,49812.05805202275,IT
81399,42,41516.866287057266,Marketing
81400,54,54031.7379278298,HR
81401,19,67852.41401168334,IT
81402,20,66488.47948694178,IT
81403,52,46916.98543393683,Marketing
81404,33,74928.17816141526,Marketing
81405,56,33999.7162195985,IT
81406,47,42584.384711609535,Finance
81407,21,45861.90388494907,Finance
81408,57,46144.636046323685,Finance
81409,30,60469.78314422961,Marketing
81410,29,44177.60136729128,IT
81411,33,15688.656641742855,IT
81412,28,41283.68728715787,Finance
81413,39,58815.72621142997,IT
81414,48,91674.2498201297,HR
81415,53,22362.701796112782,HR
81416,63,57286.66993893621,Marketing
81417,56,34786.42316741769,HR
81418,28,35595.60898387691,Marketing
81419,55,50593.99575459795,Finance
81420,59,39763.955721109494,Marketing
81421,64,54813.1922402316,IT
81422,33,35301.60869934104,Marketing
81423,43,51861.5432730047,Finance
81424,25,37488.24306679126,Finance
81425,61,59019.2434465532,HR
81426,45,39298.98294852683,Finance
81427,25,63125.617514094345,Marketing
81428,25,32179.56703525575,HR
81429,25,67090.72951201319,HR
81430,58,59378.19684135155,Finance
81431,54,43383.841744525955,HR
81432,40,31954.39079947779,Finance
81433,43,53402.762230296496,HR
81434,38,81202.99423654178,IT
81435,19,46218.662966647855,HR
81436,30,36329.00702264771,Marketing
81437,44,54483.14752021577,HR
81438,51,35834.27090331394,HR
81439,46,50530.80768702055,IT
81440,18,64448.46497534669,IT
81441,18,29722.523711057485,IT
81442,21,55013.13887971895,Finance
81443,39,64633.408938967266,Finance
81444,21,80616.0040433721,IT
81445,23,50364.83718428839,Finance
81446,53,36494.89004107079,HR
81447,38,19008.58878446168,Marketing
81448,35,57227.8047149003,Marketing
81449,31,60512.78616152471,IT
81450,64,82810.15590417871,HR
81451,35,45102.125878594285,Finance
81452,36,45236.63231189727,IT
81453,26,71357.86573321736,Finance
81454,31,42345.735061697815,IT
81455,52,47768.01098780641,Finance
81456,59,44455.90357037461,IT
81457,46,52290.71053006523,Marketing
81458,34,45642.41537882555,IT
81459,55,61865.92039090578,Marketing
81460,18,49200.404340067194,Finance
81461,24,69276.9906262568,Marketing
81462,23,39877.775961937245,Finance
81463,22,62335.21107823133,HR
81464,54,66047.40529625068,IT
81465,32,66847.98683464696,Finance
81466,63,23632.101243927253,IT
81467,59,35579.93926700278,HR
81468,30,50087.19869136622,IT
81469,54,32334.928624012045,HR
81470,56,27478.78366247064,Marketing
81471,50,53715.7361129279,HR
81472,27,59931.98615317862,Finance
81473,32,39947.31989241275,HR
81474,28,65728.41907681327,Marketing
81475,19,52734.964168349965,Marketing
81476,42,68509.61609821451,HR
81477,54,19190.765498031447,HR
81478,19,37397.01385927379,IT
81479,27,28620.791190497857,HR
81480,32,48867.471330276196,HR
81481,46,53508.508816791626,Marketing
81482,48,27215.95816620433,Finance
81483,51,40490.57714545184,Finance
81484,57,40967.453394294454,Marketing
81485,58,63216.75612221292,HR
81486,63,44713.282198406094,Finance
81487,58,40785.43528144057,Marketing
81488,40,65376.48388435652,IT
81489,34,63672.24667284903,Marketing
81490,52,27828.397472902783,Marketing
81491,40,64282.64768331468,HR
81492,59,37569.858571662975,HR
81493,53,25536.78159447734,IT
81494,47,57610.70073992375,Finance
81495,34,42146.33636422245,HR
81496,19,65674.9594446898,Finance
81497,26,87072.6037197716,HR
81498,61,30930.1722612507,Marketing
81499,41,1770.939680275101,IT
81500,46,48427.24069579807,HR
81501,29,59284.510562829026,Finance
81502,49,22836.060269410093,Marketing
81503,20,39680.83461129475,HR
81504,19,59419.0854795055,Marketing
81505,34,40725.664975780026,IT
81506,20,67379.30178985036,Marketing
81507,40,33816.594482109795,Marketing
81508,52,63061.65047223853,Marketing
81509,51,38219.3460805737,IT
81510,49,43521.47743153128,Finance
81511,40,39566.066362332094,Finance
81512,64,46004.90788875105,IT
81513,33,56755.90012872387,IT
81514,58,3501.1654896660225,IT
81515,38,34098.33419098314,HR
81516,53,74698.89807638123,HR
81517,29,56247.70071719968,HR
81518,59,48710.514746319386,Marketing
81519,62,39890.77691669952,Marketing
81520,45,63660.61027782227,Marketing
81521,61,38735.484769256575,IT
81522,19,63225.654856782276,Finance
81523,28,22702.235231955692,HR
81524,61,36530.22336299298,Marketing
81525,25,22814.396268987934,Finance
81526,26,59630.300347355405,Finance
81527,20,47877.106174954024,IT
81528,59,62372.61114686712,HR
81529,58,20519.02748055727,Finance
81530,57,70615.7438881399,IT
81531,54,41385.34881911474,Finance
81532,26,52387.20631796501,HR
81533,21,27141.182687598066,IT
81534,53,34704.40527287762,HR
81535,59,34619.9933875547,HR
81536,30,63539.59390146705,Marketing
81537,23,50907.65132578849,Marketing
81538,24,49398.80428540409,Finance
81539,25,62425.87832789851,IT
81540,26,39628.42479036481,IT
81541,38,41123.25096723147,HR
81542,43,23521.494743003852,Finance
81543,64,54687.0535909735,HR
81544,49,51782.09508503049,Marketing
81545,61,51585.883209675485,Marketing
81546,20,37116.59131931958,Finance
81547,45,51567.71216543281,Finance
81548,19,58665.21366179341,HR
81549,22,29362.818231681296,Finance
81550,46,41670.72629835535,Marketing
81551,50,49063.22799293152,Marketing
81552,21,58066.04170029853,IT
81553,27,33334.17213361543,IT
81554,49,43193.61119424443,Marketing
81555,26,35266.34260516214,HR
81556,60,37113.42710710656,IT
81557,42,36236.222979534316,HR
81558,36,54881.45409265119,Finance
81559,40,48768.376322927936,HR
81560,40,35380.737825076096,Marketing
81561,37,40748.612658978986,HR
81562,56,58774.22523772158,Finance
81563,26,67467.72291319254,Finance
81564,26,53835.31182077684,Finance
81565,49,47228.74848490861,HR
81566,58,22930.13291929714,Finance
81567,46,99156.15740502243,Finance
81568,31,49522.275626122544,Marketing
81569,32,71378.63411167824,IT
81570,39,35342.00500557852,Finance
81571,48,49166.649864841456,Marketing
81572,41,40439.86626773898,IT
81573,20,42448.937230295836,Marketing
81574,21,53363.18175093225,Finance
81575,59,45025.33262006701,Finance
81576,38,43327.73772758733,IT
81577,36,53663.73888831019,HR
81578,41,58083.383722149745,Marketing
81579,20,59561.80719376723,Finance
81580,37,50525.03849010795,Marketing
81581,21,48161.124317689486,Marketing
81582,50,54490.216807752884,Marketing
81583,33,87932.36730294907,Marketing
81584,61,56785.1032713068,HR
81585,44,46244.9511702996,IT
81586,36,61402.19989818731,IT
81587,45,51169.5507129642,HR
81588,59,36157.801511580175,Finance
81589,62,52454.17894974527,Marketing
81590,40,45585.60602096689,Marketing
81591,37,32939.83063763421,Finance
81592,28,74071.00969866192,Marketing
81593,27,52867.578259628885,Marketing
81594,45,37856.592994937375,IT
81595,61,52530.042298312794,IT
81596,26,65167.62591548714,Marketing
81597,62,51983.70372666399,Finance
81598,53,33061.85486502698,HR
81599,25,58096.99438344575,Marketing
81600,54,35170.4891278359,Marketing
81601,33,28711.90394193013,Marketing
81602,52,61217.7947694456,IT
81603,25,45536.014268415,IT
81604,38,72461.57570162172,IT
81605,41,49194.57458331547,IT
81606,20,35146.893614236214,Finance
81607,22,37926.08459812779,HR
81608,64,56870.50559219634,Marketing
81609,32,58255.645357712325,HR
81610,31,46087.02546973717,IT
81611,33,25350.063943324512,HR
81612,18,44943.45470814564,Finance
81613,45,51131.92615748928,HR
81614,29,56478.73528409936,IT
81615,42,43155.50086390986,HR
81616,22,44835.25663474149,IT
81617,56,48949.41460115594,Marketing
81618,32,30041.769104799307,Marketing
81619,61,54055.81818827691,HR
81620,43,42593.14016781557,Marketing
81621,42,45131.878366041696,Marketing
81622,43,51066.87822736814,Finance
81623,19,51005.57769497256,Marketing
81624,46,29012.851287779595,Marketing
81625,26,59781.544337720945,Marketing
81626,48,40515.6337100554,Marketing
81627,60,54800.05178598953,IT
81628,24,87253.28837192983,Marketing
81629,55,37218.53651867039,HR
81630,45,39498.43852225098,Finance
81631,58,42299.466671213835,Finance
81632,61,45849.48231988054,Marketing
81633,18,36694.53326603813,HR
81634,52,41183.22927522922,Finance
81635,37,41759.91667104255,HR
81636,40,40923.08409810707,Marketing
81637,41,24190.9565752264,HR
81638,51,37586.90099006298,Marketing
81639,56,61944.72644983963,IT
81640,21,37419.59770640861,IT
81641,52,43427.07728719502,IT
81642,40,48494.88328105076,IT
81643,49,57817.7645295297,Finance
81644,39,45428.140945874264,HR
81645,63,60961.592658386406,IT
81646,31,44070.66056390866,Marketing
81647,43,42448.16718508251,HR
81648,54,57756.43822277648,Marketing
81649,31,63169.94854499164,HR
81650,50,11074.64379516722,HR
81651,42,55982.08110925658,IT
81652,19,66225.82290971918,Marketing
81653,36,47609.10066925664,Marketing
81654,59,45549.82257887653,HR
81655,55,14894.04043798908,Finance
81656,50,66039.37788103842,IT
81657,58,57967.39257038557,IT
81658,62,35996.22333391304,IT
81659,33,75044.55333036772,HR
81660,21,42452.304292589535,Finance
81661,39,61482.09288301062,HR
81662,50,52834.11347485659,Marketing
81663,57,53300.976635645035,IT
81664,55,45321.27507298712,IT
81665,35,55609.42754731235,HR
81666,20,58308.94957816293,Finance
81667,61,34902.97878599788,HR
81668,57,20869.065915864267,IT
81669,29,48951.1305734607,Finance
81670,31,55847.66780733937,Finance
81671,60,65395.65404448396,IT
81672,59,38543.03959019192,HR
81673,60,48280.96310840691,Marketing
81674,28,50726.036024534296,Finance
81675,43,71709.54692993643,IT
81676,47,64320.358936849036,HR
81677,35,52874.15801975664,IT
81678,53,73932.61265202634,HR
81679,46,52584.427037427995,HR
81680,59,71220.0553853265,IT
81681,29,29193.343771652297,HR
81682,23,66153.96433423542,Finance
81683,28,52642.45406441394,HR
81684,18,57976.507522852145,Finance
81685,62,70713.88988666351,HR
81686,34,62444.736052879554,Finance
81687,21,58704.787725219634,HR
81688,44,53198.329401153984,IT
81689,36,49128.60453773566,Finance
81690,33,30641.703145143056,Marketing
81691,44,46150.033142314904,Marketing
81692,53,54521.06380618798,HR
81693,45,28936.154491112786,Finance
81694,51,39781.59518962143,HR
81695,43,56315.75098363537,Marketing
81696,25,59150.45947736065,HR
81697,31,43000.12279989105,HR
81698,50,47555.5884207002,Finance
81699,59,75444.17431666524,Marketing
81700,56,53356.71475001028,HR
81701,21,41061.840425036586,Marketing
81702,53,67284.73343166764,Finance
81703,57,18021.264648492284,Finance
81704,30,55880.70718108873,Finance
81705,40,44567.50140867995,IT
81706,38,45590.0956978828,Finance
81707,31,41130.13951902952,IT
81708,41,74255.76746772959,IT
81709,39,48362.11570502623,IT
81710,23,50243.308853652314,HR
81711,27,52665.7392177102,Marketing
81712,56,25027.915809481063,Marketing
81713,27,40939.28707231987,IT
81714,43,34435.5439694314,Finance
81715,62,81130.39033212567,HR
81716,35,49193.60338929525,Marketing
81717,59,40151.13768037717,Marketing
81718,31,70274.32411199826,Marketing
81719,28,70869.39159265318,IT
81720,18,41382.73756924623,IT
81721,29,35589.91582499737,Marketing
81722,26,69119.19772437256,Finance
81723,25,77153.16952967487,Finance
81724,21,43104.21849432856,Finance
81725,40,49039.813364500355,HR
81726,20,48452.08437374248,HR
81727,55,50630.145091674545,HR
81728,45,40359.98026951943,HR
81729,57,53311.94387601477,HR
81730,56,70811.72945939394,Marketing
81731,63,13088.499656787939,HR
81732,22,61619.68063257942,HR
81733,58,35063.52586718198,IT
81734,35,63803.66031644174,IT
81735,31,46354.02101989007,Marketing
81736,45,24024.100576991947,IT
81737,40,29955.21168537561,Finance
81738,25,35796.405417856025,Finance
81739,58,62439.68996623218,Marketing
81740,63,59657.495589873055,HR
81741,62,56192.44715350916,Finance
81742,37,48442.87715012804,Marketing
81743,52,51340.27497462045,HR
81744,33,62510.46373710144,IT
81745,62,69443.62213593745,Marketing
81746,39,44663.929866626815,Marketing
81747,39,57750.49879454028,HR
81748,63,68920.55478962147,HR
81749,37,55321.0449849831,Finance
81750,52,56724.28956138874,Finance
81751,54,46914.95194917962,IT
81752,21,55248.70146585168,HR
81753,40,57171.38835903951,HR
81754,62,61100.93239227366,HR
81755,25,52504.981320460596,HR
81756,57,57334.54168872249,HR
81757,55,44982.008024373994,Finance
81758,29,55880.11247851292,HR
81759,18,74652.93144454663,Finance
81760,37,63727.389065545496,IT
81761,61,36528.43972551483,HR
81762,28,48932.803295374404,HR
81763,46,44254.01547886888,Marketing
81764,37,40642.09942846749,Finance
81765,35,65477.467984267336,HR
81766,22,50569.56701555718,Marketing
81767,55,31848.351861658346,HR
81768,55,48915.997066603144,Finance
81769,18,70943.44423261055,Finance
81770,54,40902.74824619149,Finance
81771,54,59996.776119751805,Finance
81772,28,53009.25612559222,HR
81773,63,19097.49526599256,Finance
81774,43,51720.55050463161,IT
81775,52,64778.67606980068,Finance
81776,42,47749.003187734794,Marketing
81777,60,65287.00976771217,HR
81778,64,56291.917719821126,Finance
81779,23,48517.83092546549,Marketing
81780,20,36802.82354690302,HR
81781,53,86620.47778796041,HR
81782,36,27825.1667827223,IT
81783,50,79302.21525867615,HR
81784,46,46223.86513682777,HR
81785,44,74591.22862385059,Finance
81786,20,53284.52643336545,IT
81787,54,43201.402702556064,Finance
81788,26,27790.527459713434,IT
81789,52,36314.41838218807,Marketing
81790,37,65982.57411297511,Finance
81791,61,35813.08526540855,Marketing
81792,26,50578.57400239179,HR
81793,56,45481.036960602454,IT
81794,34,36042.968765895166,Marketing
81795,52,49209.057306955125,Finance
81796,36,69138.21051852206,HR
81797,31,44871.39657018069,Marketing
81798,29,38732.19802419228,Finance
81799,24,42285.52516311723,IT
81800,27,52525.1880824294,IT
81801,46,61143.92681725537,HR
81802,36,47293.718650328454,HR
81803,62,39883.22603122524,Finance
81804,22,40035.243455943346,Marketing
81805,34,56514.84309854215,Finance
81806,28,44350.620851902386,IT
81807,43,52281.79337534859,Marketing
81808,30,52145.48210849573,HR
81809,55,50907.616906676936,Marketing
81810,61,39887.37078237819,Finance
81811,39,64786.117345442944,IT
81812,43,41955.39507358465,Marketing
81813,18,77314.612892385,IT
81814,18,39474.20540908956,HR
81815,56,19636.718354434575,Finance
81816,32,55022.67007463453,HR
81817,39,55711.68886809495,Marketing
81818,52,56654.25604768934,Marketing
81819,24,48850.26527676268,Finance
81820,45,43751.77662107972,Marketing
81821,24,36436.730832059504,Marketing
81822,61,58944.72954733875,HR
81823,62,38569.3629535908,Marketing
81824,39,32836.59798803482,HR
