id,age,salary,department
78233,21,72775.80488307106,Finance
78234,47,39552.780251351964,IT
78235,57,54231.41486504449,Marketing
78236,20,46974.86289360853,Finance
78237,44,74457.75952526827,HR
78238,32,54468.589538451844,HR
78239,47,44193.581085594415,Finance
78240,63,53897.82394108721,Marketing
78241,23,74996.48706142341,IT
78242,57,66061.69353863453,IT
78243,64,41309.759215883445,HR
78244,36,46103.61339228754,IT
78245,18,20344.593261025082,Marketing
78246,38,41346.660112213314,Marketing
78247,19,34845.62799998701,Finance
78248,30,40513.51383856737,Finance
78249,35,45724.94159797436,HR
78250,35,42195.30062237882,HR
78251,36,48901.74691166455,HR
78252,62,51632.57930938043,IT
78253,38,60754.908607328114,Finance
78254,24,50711.56874372669,Finance
78255,59,49034.87160104697,Marketing
78256,52,62848.8385552056,IT
78257,44,55833.87415196679,HR
78258,42,45636.47980136281,IT
78259,62,72463.55080282807,HR
78260,59,62132.7287950078,Marketing
78261,27,58755.43243314157,Marketing
78262,63,46157.02249490569,IT
78263,42,68564.97542631072,Marketing
78264,58,60746.00680346516,Finance
78265,43,53459.34419600349,Marketing
78266,40,57108.26096071888,Marketing
78267,32,32583.575559846824,HR
78268,60,54320.96533802783,IT
78269,63,61239.26839444918,Marketing
78270,22,77279.67021909644,Finance
78271,33,68411.39287753892,Finance
78272,27,40561.36866816075,Marketing
78273,30,24618.71179194775,Finance
78274,42,51789.37005533401,Finance
78275,27,56035.258224229015,IT
78276,51,39780.89875517785,IT
78277,46,49898.28643068696,IT
78278,29,46571.07381819725,IT
78279,23,65068.81318575357,HR
78280,26,38955.02087208253,Marketing
78281,50,53438.302879469025,Finance
78282,62,44026.40308918911,IT
78283,58,39764.585391738176,HR
78284,64,66752.08823210798,IT
78285,64,60872.95775835524,Finance
78286,38,38088.161065985296,Finance
78287,56,54541.818331504204,Marketing
78288,45,42367.2474486048,HR
78289,49,35622.5023129773,Finance
78290,20,30029.056922041105,Finance
78291,55,59678.8847969804,Finance
78292,20,40493.768542863596,HR
78293,44,56157.612934035395,IT
78294,21,47099.98258664708,Finance
78295,56,38534.92507312921,HR
78296,19,34190.68772212371,HR
78297,28,74886.57359936314,Marketing
78298,31,52441.886513875164,HR
78299,42,61240.297253503486,HR
78300,45,36889.677255642026,Marketing
78301,64,40268.45721756353,IT
78302,61,50563.06291747716,HR
78303,63,67198.73305974844,Finance
78304,63,39808.89981070588,HR
78305,36,34638.634897038384,Marketing
78306,56,62973.4648680869,HR
78307,52,44465.2157193265,Finance
78308,38,65202.56895744859,Finance
78309,19,43790.292047127754,IT
78310,57,54269.7361266512,Marketing
78311,64,51962.89885896388,HR
78312,45,53818.981550300705,Finance
78313,54,21754.953339551746,Finance
78314,32,30801.902464409824,HR
78315,28,57372.81407962269,IT
78316,48,59856.77662224972,HR
78317,63,55813.68172763348,Finance
78318,32,68417.45563837352,HR
78319,51,41651.71469955438,Finance
78320,61,51729.17161846919,Marketing
78321,33,59492.50681895036,Marketing
78322,34,92661.8396437021,HR
78323,47,49899.87019014729,HR
78324,22,42087.124006985105,Finance
78325,39,53858.061487104125,IT
78326,56,49992.3084656367,HR
78327,62,40839.26671776306,Marketing
78328,37,70292.93376152482,IT
78329,37,79633.38779772796,IT
78330,31,53577.12953243083,Finance
78331,30,44965.24291713826,IT
78332,62,42065.973122638905,IT
78333,41,47295.4509575507,Finance
78334,42,71929.54496002737,Finance
78335,33,47969.7094067747,HR
78336,57,13148.457774646879,Finance
78337,52,34646.65899620187,HR
78338,58,38641.95202347447,Marketing
78339,55,54479.428526851014,IT
78340,47,79407.8883737499,Marketing
78341,57,61363.194007262384,HR
78342,29,42707.831582401,HR
78343,48,61442.39869246234,Marketing
78344,60,48430.79596397471,Marketing
78345,27,74794.84301027542,Marketing
78346,53,76499.56111084926,Finance
78347,57,53780.28562822373,Marketing
78348,55,46107.39506740493,Marketing
78349,50,55561.99746773792,IT
78350,18,66923.66029846473,HR
78351,56,62197.15838336172,IT
78352,61,23412.87613752911,Finance
78353,27,69801.05219793816,HR
78354,60,51060.70204429575,IT
78355,20,38312.64239200524,Marketing
78356,49,61466.094383990334,Finance
78357,19,61690.787573037574,IT
78358,44,47131.65879752034,IT
78359,19,41935.350190311714,Marketing
78360,42,42374.374452303986,Finance
78361,57,56471.0666959154,Finance
78362,27,74107.09990632805,HR
78363,47,52876.496171387815,IT
78364,34,56447.873028921254,IT
78365,59,52276.08821873018,Finance
78366,33,39959.85715168179,Marketing
78367,50,61505.82114081339,IT
78368,34,40252.10315765969,Finance
78369,18,38615.991086872134,Finance
78370,22,46326.50505796851,IT
78371,54,34582.066304802865,HR
78372,50,13418.525921907349,Finance
78373,37,53803.210541682776,Finance
78374,22,32491.424180425278,HR
78375,20,39642.84458578971,IT
78376,44,72680.20564030847,HR
78377,32,36063.40472182245,Finance
78378,44,50516.780493892744,IT
78379,47,45888.573794398544,Marketing
78380,61,32773.82859818482,Finance
78381,48,46256.7578778693,IT
78382,21,44792.52815513751,Finance
78383,41,48834.616632103935,HR
78384,39,29209.99435135996,HR
78385,34,63467.52580137645,Finance
78386,50,46907.896495548324,Finance
78387,52,61968.50494002669,Marketing
78388,58,58883.89071228255,Finance
78389,30,54701.80156591012,Finance
78390,40,44223.0442492103,HR
78391,44,58075.37505240555,IT
78392,49,44282.30625261141,Finance
78393,53,61153.83562485305,HR
78394,53,57002.7834876608,Finance
78395,29,32547.421035496325,HR
78396,31,23115.948821884704,IT
78397,48,66953.80664819968,IT
78398,47,43359.34005468948,Marketing
78399,41,42090.897505344125,IT
78400,19,78417.84556561305,HR
78401,50,43035.4788636489,Marketing
78402,46,54870.514167429006,Marketing
78403,23,49646.469068562605,IT
78404,47,80434.4691799003,IT
78405,34,47963.4800178477,Finance
78406,43,63515.86708564973,HR
78407,63,81711.85117813201,IT
78408,45,49217.19874350005,Finance
78409,51,61798.51411579447,IT
78410,56,52475.051731256084,IT
78411,25,55139.771105362786,IT
78412,25,16465.5969916376,HR
78413,49,52074.2495389176,Finance
78414,45,17661.87306064381,Marketing
78415,27,50591.27830050355,HR
78416,54,37087.36707123362,HR
78417,43,71642.63288623426,IT
78418,49,59585.0305746135,Finance
78419,52,69590.9475817935,IT
78420,51,28038.33676921908,Finance
78421,21,28708.03889146883,Finance
78422,60,50942.47848292444,HR
78423,29,40262.534956635725,IT
78424,27,48860.082747278495,Finance
78425,43,33841.73419645852,HR
78426,41,45015.23759684531,Finance
78427,20,49615.45401751296,Finance
78428,30,72549.91156987034,Finance
78429,21,57696.69213831715,Finance
78430,21,46946.30229431297,Marketing
78431,48,67503.84961739673,IT
78432,26,68523.94779194216,Finance
78433,22,29593.835169046775,Marketing
78434,41,60575.93613937782,Finance
78435,19,62047.982720929525,HR
78436,42,33443.007038677635,Marketing
78437,44,29764.326306397477,Marketing
78438,62,42771.70769112316,Finance
78439,22,65900.06951734822,HR
78440,19,56971.39688031523,IT
78441,53,38888.78177535609,Marketing
78442,45,58806.39431231721,HR
78443,26,61043.884531203286,IT
78444,51,53700.94138334417,IT
78445,64,47890.76694698,Finance
78446,24,54814.67519529043,Marketing
78447,45,34915.71831411883,Finance
78448,20,38983.298427717855,Marketing
78449,42,59167.30885154747,IT
78450,63,47508.814961686294,Finance
78451,39,73041.6939506884,HR
78452,28,67055.26404010062,Marketing
78453,60,45049.64847828387,Finance
78454,64,55776.00875761023,IT
78455,43,81874.2729415678,HR
78456,24,34124.80874013,HR
78457,62,85001.4629640974,HR
78458,30,60155.69685478602,Marketing
78459,45,56396.092717151965,Finance
78460,20,70166.74566222515,Marketing
78461,59,68913.31295444253,Marketing
78462,39,41335.410231100555,HR
78463,25,27840.909341077342,Finance
78464,28,52764.48994510166,HR
78465,22,65347.74368017575,Marketing
78466,59,38075.55913819399,IT
78467,51,67109.87612772697,Marketing
78468,64,48766.70330608688,IT
78469,49,73667.334832515,IT
78470,39,46828.45941700772,IT
78471,40,36099.20710384044,IT
78472,36,40976.714003222274,HR
78473,36,28453.825672725747,IT
78474,37,34678.32800578889,Marketing
78475,32,36871.99135506541,Finance
78476,37,45697.862848672296,IT
78477,22,46241.99608045936,Finance
78478,34,87541.57430149216,IT
78479,58,43449.069019594106,HR
78480,64,39955.59203539584,HR
78481,50,43071.1784113083,HR
78482,19,46346.298421351865,IT
78483,64,60489.34299045106,Marketing
78484,61,55762.720147748776,Marketing
78485,30,53807.0373379972,IT
78486,28,34789.33138999029,Marketing
78487,46,37043.8093532991,IT
78488,23,45782.52350799295,Marketing
78489,19,44728.15080029723,Finance
78490,38,43900.161943829014,Finance
78491,45,54524.83721460764,Finance
78492,50,53998.228943152244,Finance
78493,30,59733.78103891437,IT
78494,51,50309.1614197621,Marketing
78495,64,70093.74201920051,Marketing
78496,51,47868.417385128065,Marketing
78497,42,56618.72134400815,IT
78498,55,23324.92841335515,IT
78499,57,34336.489075443955,IT
78500,57,56180.44129312047,HR
78501,47,52815.96794796565,HR
78502,38,31872.974824080207,Finance
78503,24,40107.24037996787,Finance
78504,62,56337.590909546845,HR
78505,44,51568.970164758684,HR
78506,38,31364.910856988772,Finance
78507,22,65963.79263732387,Marketing
78508,20,43207.17325305587,HR
78509,63,41964.526640311116,HR
78510,62,55250.06319327049,Marketing
78511,47,31254.021619182346,Marketing
78512,37,38065.903002051855,Finance
78513,52,45818.34343768183,IT
78514,58,36961.55627881082,Marketing
78515,36,51354.535562598576,IT
78516,36,64227.67976004381,Marketing
78517,54,38696.94568486172,Finance
78518,36,40774.505286379244,IT
78519,50,59971.98513835071,Finance
78520,35,35673.222738666365,IT
78521,38,38979.86146257659,HR
78522,23,55320.41349180227,HR
78523,54,83620.64029387337,Marketing
78524,44,64108.37756377493,Marketing
78525,24,57137.361573043774,HR
78526,22,49120.66547330614,Marketing
78527,60,49093.18696324932,Finance
78528,56,56565.44667736224,Finance
78529,51,54786.18422900334,HR
78530,63,47968.885632316276,Marketing
78531,43,73110.35507774015,HR
78532,28,71189.2643285868,HR
78533,49,48339.45368747739,HR
78534,33,45751.35124832002,Marketing
78535,42,51576.06593339838,Marketing
78536,22,40612.035584549136,HR
78537,25,53821.08210591195,Marketing
78538,34,78353.31583729564,Finance
78539,60,33962.66358166054,HR
78540,45,53856.72485121752,IT
78541,55,72896.02458298218,HR
78542,31,49551.31916554124,Marketing
78543,61,37706.165329029136,Marketing
78544,58,60689.50870155985,HR
78545,40,29379.23586379984,HR
78546,55,23882.443818005777,Marketing
78547,58,54948.86466955551,HR
78548,52,45999.60002224465,HR
78549,42,55666.89443601269,IT
78550,63,62296.10040012625,Marketing
78551,46,49265.32609018234,HR
78552,23,60077.14845072251,IT
78553,34,64020.996764465606,Marketing
78554,63,32251.763048234137,IT
78555,47,54212.49688969763,IT
78556,21,41941.83504705781,Finance
78557,31,37714.283797887605,Marketing
78558,51,71253.2724401536,Marketing
78559,20,49839.0716326695,HR
78560,22,37541.8088999044,HR
78561,24,62085.51084603488,HR
78562,35,52939.686676418176,Finance
78563,34,36648.72544895721,HR
78564,43,43219.22019095925,IT
78565,56,52467.111556516,IT
78566,31,50291.73321239592,Marketing
78567,58,47393.41812086627,Marketing
78568,53,64702.8061378287,IT
78569,56,59676.284819595196,IT
78570,57,51824.58711212877,IT
78571,58,41401.45760654658,Finance
78572,26,56710.230523413076,IT
78573,37,53604.32481952029,Finance
78574,43,34059.126957892484,Marketing
78575,54,40169.39715193717,Marketing
78576,53,62269.446683184135,Marketing
78577,24,3209.6352337653598,Finance
78578,30,47790.91962693247,HR
78579,37,58160.67555863653,Finance
78580,24,83724.53713248507,IT
78581,53,54186.989607180156,Finance
78582,60,71459.41634831564,HR
78583,50,43424.1974907352,HR
78584,39,62452.77661628303,Finance
78585,51,22121.014587872585,Finance
78586,26,53565.060757376006,HR
78587,43,62703.24033616422,Marketing
78588,27,41253.53931351784,Marketing
78589,50,38636.13776681703,HR
78590,57,66336.5614009251,Marketing
78591,59,63720.16921826702,IT
78592,57,71600.1790944876,IT
78593,44,60747.37861315037,HR
78594,33,43482.71247549102,IT
78595,30,42725.67902176367,Marketing
78596,56,44078.50245354628,Finance
78597,19,28296.390181510364,IT
78598,61,38488.315089085285,HR
78599,57,65146.03938682546,Marketing
78600,39,39585.34357079325,IT
78601,20,32173.783727506838,HR
78602,20,38515.55823130119,Finance
78603,25,46404.812329552915,Finance
78604,58,40957.497650406745,IT
78605,46,62898.6600492003,Marketing
78606,64,45971.60001937455,IT
78607,45,52005.38875611273,IT
78608,45,49375.282879109094,HR
78609,25,66634.73477737779,Marketing
78610,49,63086.08214313397,Marketing
78611,44,43207.270736269376,IT
78612,45,66463.34137822251,Finance
78613,24,47820.68683357633,IT
78614,21,67508.5662938423,Marketing
78615,53,46557.628022230536,Finance
78616,25,62355.55602801087,IT
78617,63,45991.640971434834,Finance
78618,39,47215.30246233808,IT
78619,20,36176.71006428396,Finance
78620,31,47146.96746595617,Finance
78621,27,66152.97179339074,HR
78622,47,70518.13549452063,Marketing
78623,23,72108.84864497,IT
78624,62,58989.115021306636,Finance
78625,41,29491.533969576078,HR
78626,55,65412.19349165082,HR
78627,47,56757.78306092298,HR
78628,24,54265.58895619595,IT
78629,38,41316.047330340145,HR
78630,60,29772.177799490102,Marketing
78631,51,47693.197938947014,HR
78632,64,70404.2934822572,HR
78633,39,57164.19652606973,IT
78634,21,42775.462427077786,HR
78635,47,68067.80508281112,Finance
78636,37,44260.613918333715,HR
78637,46,49204.84230616735,Marketing
78638,47,70404.1192855616,Finance
78639,56,25941.988986770466,Finance
78640,26,65491.54988090582,Finance
78641,54,66211.53124048382,HR
78642,34,66791.49288262465,IT
78643,33,43917.767583912544,IT
78644,20,49016.331190372905,IT
78645,30,49884.49496444329,Marketing
78646,50,27093.315778684508,IT
78647,35,28471.527033509796,HR
78648,29,64764.407552256125,Finance
78649,42,53777.22369035698,Finance
78650,21,41356.9267754898,HR
78651,36,43802.4148538969,Marketing
78652,22,37630.38048085695,IT
78653,22,40177.911592407945,Finance
78654,27,50324.01071188768,Marketing
78655,34,43435.8273663929,IT
78656,64,30074.521494359382,Marketing
78657,48,70894.480903496,IT
78658,48,51755.59438144836,Marketing
78659,58,63935.15280141336,HR
78660,18,41012.28183216989,IT
78661,61,44441.219444504466,Finance
78662,20,46482.60502144599,HR
78663,34,18691.959006472625,IT
78664,40,52800.14556954708,Finance
78665,37,53113.719390615144,Finance
78666,63,50495.279923647635,HR
78667,33,66230.83344578955,HR
78668,35,50439.19805427008,IT
78669,43,64271.781289510545,HR
78670,19,44404.32020889165,Marketing
78671,27,32828.575400368085,HR
78672,51,73826.81916327984,IT
78673,34,66728.4596904678,IT
78674,19,69897.69794946307,Marketing
78675,30,51419.35581436494,Marketing
78676,49,64269.32569251072,Finance
78677,29,87756.34770901977,HR
78678,47,42656.66184657358,Finance
78679,64,43983.66693000473,Finance
78680,53,72941.63750004722,HR
78681,37,71780.9969945927,HR
78682,27,53079.18670326678,Finance
78683,20,53054.81270462714,Finance
78684,59,24790.115933480723,Marketing
78685,50,47122.452352792454,Marketing
78686,40,42022.66135632786,HR
78687,23,55942.52257810693,Marketing
78688,41,46556.659306419344,IT
78689,27,37608.65508202457,Marketing
78690,30,24923.810491674292,Finance
78691,54,52480.039132388345,IT
78692,22,69943.01323646036,Marketing
78693,47,54998.70425225812,Finance
78694,32,34670.12891581405,IT
78695,39,40321.14994070565,Marketing
78696,28,41306.86768646271,IT
78697,31,31994.827842389335,Marketing
78698,36,51367.97208223301,Marketing
78699,28,65181.36754527653,HR
78700,61,52328.42209912913,Finance
78701,47,35781.32414602326,Finance
78702,37,59480.30407232552,HR
78703,40,27089.10735257228,HR
78704,22,75594.40837813585,HR
78705,38,75275.37641934754,Finance
78706,58,46370.62738352315,IT
78707,21,45460.8930615986,Marketing
78708,39,56145.65221020449,HR
78709,57,35491.02050845747,HR
78710,35,29152.66984901304,HR
78711,54,59644.89130789248,HR
78712,18,49324.480795667325,Marketing
78713,30,40614.68139504998,Marketing
78714,20,57837.3335261943,IT
78715,46,50608.787796452074,HR
78716,62,46946.86427277147,IT
78717,32,57169.54999535329,IT
78718,36,42513.5132284589,IT
78719,26,73617.41409804099,IT
78720,33,40764.253980065885,Marketing
78721,64,39677.3142345767,Marketing
78722,57,37456.062891897825,IT
78723,24,33451.36711791205,Marketing
78724,48,20541.975724297146,Finance
78725,31,32973.34239077331,HR
78726,45,51851.183434636434,HR
78727,26,49480.01067210291,HR
78728,55,74113.81222960526,HR
78729,31,57666.07442282951,Finance
78730,38,47959.59921733572,IT
78731,28,36564.51660578094,IT
78732,60,48006.58000412548,IT
78733,46,40924.91146816488,Finance
78734,20,22756.85028803124,IT
78735,37,57973.81533214324,Finance
78736,62,68911.18618986728,Finance
78737,54,52163.8650509812,IT
78738,59,65633.33301502281,HR
78739,25,37944.49978874196,IT
78740,29,34508.30119342919,HR
78741,30,60343.444684674825,IT
78742,46,37538.79840097884,IT
78743,25,37352.2795473035,IT
78744,35,28196.61250445326,Finance
78745,25,40156.07643375116,Marketing
78746,23,79500.64282523234,IT
78747,38,46263.59166397408,HR
78748,58,51983.327966188306,IT
78749,33,66926.17061374633,HR
78750,50,65629.92759911198,Marketing
78751,21,58541.190073555226,Marketing
78752,21,24167.058765328886,Finance
78753,64,35156.14158503814,IT
78754,59,62604.145396427906,HR
78755,46,61542.51757689009,IT
78756,55,67629.55458763489,Finance
78757,26,47865.95102628072,HR
78758,18,69853.66320348169,Marketing
78759,38,53945.454390451196,IT
78760,31,44687.02543077318,Finance
78761,36,53981.3018073668,HR
78762,50,51194.98930455407,Finance
78763,21,51455.01079228198,Finance
78764,44,47756.34481599285,IT
78765,45,43892.30358571947,IT
78766,48,59751.461551525055,Finance
78767,46,63654.30588127175,Marketing
78768,60,86070.39296900977,HR
78769,37,23185.9410297645,Finance
78770,54,30915.55537951925,IT
78771,26,64596.37671542572,Finance
78772,59,47659.53662850541,IT
78773,25,54353.22774317221,Marketing
78774,58,30882.131737493422,IT
78775,18,30120.15065334499,IT
78776,25,32219.481413595353,Marketing
78777,39,36229.486223384,HR
78778,44,41077.70976396731,HR
78779,22,44244.87658477823,IT
78780,49,52665.500947542045,IT
78781,35,31890.48635878117,HR
78782,28,67274.06616539214,Marketing
78783,43,66297.2013370098,IT
78784,57,55560.0742354067,HR
78785,23,71095.25622051118,Marketing
78786,53,53981.51042139831,HR
78787,64,36251.19235861179,Finance
78788,37,27022.09013067728,Marketing
78789,64,56155.80544776157,Marketing
78790,56,39733.82295956157,Marketing
78791,35,15071.981689640275,IT
78792,62,48707.53398479135,IT
78793,39,77813.58783531938,Marketing
78794,64,37947.35833799635,Finance
78795,42,25871.641523484926,IT
78796,25,42571.22846730671,Finance
78797,30,68953.69725157975,HR
78798,24,51696.42980496792,IT
78799,36,46454.359351673294,Finance
78800,59,66995.13740054179,Marketing
78801,24,50546.96645310634,Marketing
78802,48,64441.02522406678,HR
78803,28,61925.91162673538,HR
78804,35,33313.150414973636,Finance
78805,27,63949.37914623459,Marketing
78806,18,42773.60883011853,Finance
78807,28,67302.24636922799,HR
78808,51,36372.08928676111,Marketing
78809,51,60551.97162778941,HR
78810,22,49822.84034925533,Finance
78811,45,60951.848705552446,HR
78812,36,62865.13142721923,HR
78813,19,49553.654147178524,IT
78814,55,63893.67506349587,Finance
78815,55,53310.392133660556,IT
78816,42,30796.116466852425,HR
78817,50,69424.21754015487,Finance
78818,30,56250.87516882156,Finance
78819,39,41675.83041271325,Marketing
78820,41,48606.2293329572,HR
78821,41,34049.75244800249,HR
78822,62,44112.8988972893,IT
78823,63,83755.03151366656,Marketing
78824,46,43022.602950543376,Finance
78825,46,59095.64108877158,Finance
78826,30,64820.092360881004,HR
78827,56,48572.83244908287,IT
78828,37,43836.724748720364,Finance
78829,49,39695.80770379354,Finance
78830,44,48069.603730368864,Marketing
78831,48,50447.2945482388,Finance
78832,18,14975.33645391251,IT
78833,27,56579.90190666095,HR
78834,50,52560.92773045128,Marketing
78835,52,17929.03389319805,HR
78836,34,70769.52839644207,IT
78837,52,34338.558156982166,Marketing
78838,23,46304.44776017508,IT
78839,43,49485.38664518416,Marketing
78840,55,22621.006795693578,Marketing
78841,39,64373.352235220875,Marketing
78842,59,57747.78258398254,HR
78843,18,63873.35706325989,Finance
78844,21,52431.49731454144,IT
78845,61,42279.05688927941,Marketing
78846,51,36057.66938787455,Finance
78847,38,80444.68541962696,Marketing
78848,59,71445.64128905161,IT
78849,31,72639.85525706982,Finance
78850,27,48824.97293117171,IT
78851,49,76454.4561639424,Marketing
78852,23,42256.30081834919,IT
78853,63,84642.57116517493,Finance
78854,59,42320.89618968579,IT
78855,22,63947.8925764503,HR
78856,48,55139.26177783971,IT
78857,29,42318.33624054247,Finance
78858,23,30349.18430281127,Finance
78859,56,38588.06572297842,Marketing
78860,20,51060.00949211033,IT
78861,45,31382.68378776241,Finance
78862,35,39451.01233840206,IT
78863,27,9485.222469199794,HR
78864,44,71002.44527615524,Finance
78865,28,21775.271201920452,Marketing
78866,60,46039.50831534114,Marketing
78867,35,67826.31705979997,HR
78868,25,29029.297196714437,Finance
78869,54,15459.734267400916,Marketing
78870,36,49677.27518394973,HR
78871,45,58391.700137675696,HR
78872,64,58797.28632797084,HR
78873,43,38261.53376071649,Marketing
78874,59,41084.76914496588,Finance
78875,24,55633.763873921715,Finance
78876,37,66355.12316954847,IT
78877,20,54230.465361237504,Marketing
78878,57,35900.94487208336,IT
78879,20,45283.06037197994,Finance
78880,18,57243.86275446017,IT
78881,52,44762.57290857403,Finance
78882,38,53771.74786708884,Marketing
78883,34,86309.29495604704,HR
78884,28,47496.58239070278,IT
78885,34,53484.08843062765,Finance
78886,23,66384.11053431094,IT
78887,60,60743.95545161883,Marketing
78888,42,60038.9201241767,HR
78889,47,38944.03574492227,HR
78890,40,67833.37066955912,IT
78891,61,73701.16519689115,Marketing
78892,39,61196.26488969697,Marketing
78893,35,50850.00904191641,Marketing
78894,27,45357.08117230549,HR
78895,57,45563.38378807188,Marketing
78896,54,41553.891853224726,Finance
78897,32,56739.11779676608,Marketing
78898,34,57121.87213856911,Finance
78899,44,80945.7576383651,HR
78900,33,48778.29431816926,IT
78901,48,28025.576828962967,IT
78902,46,26754.505573988532,IT
78903,46,52209.380947521444,Finance
78904,52,51098.52641735003,Marketing
78905,24,51532.578575302694,Marketing
78906,60,51863.46387314967,IT
78907,43,53024.637272802924,HR
78908,62,68935.02895073922,HR
78909,55,78577.40821760459,HR
78910,58,19283.790818744495,HR
78911,52,38900.89473281548,HR
78912,29,60047.26377585102,Finance
78913,51,45333.79648540021,Finance
78914,32,37423.982551356035,IT
78915,52,54955.60522714501,Finance
78916,30,33325.361278407305,HR
78917,36,73383.10164952445,Finance
78918,37,51963.51742595439,HR
78919,23,55657.24831643166,IT
78920,48,59104.76336729285,HR
78921,49,50657.03880722476,HR
78922,62,64574.96649892269,IT
78923,22,76561.51589995954,HR
78924,45,52145.70126593742,Finance
78925,60,69432.8296246336,IT
78926,33,64575.03843252907,HR
78927,42,59141.957795758775,Marketing
78928,47,24890.96350679916,IT
78929,48,43408.748088935645,Marketing
78930,63,59514.114388854316,HR
78931,20,49946.6250816934,HR
78932,63,54980.54409807631,HR
78933,34,50493.2570342483,Finance
78934,49,42673.41078194504,Finance
78935,33,40887.357954288935,IT
78936,24,45587.59764470176,Marketing
78937,59,63308.20121778166,IT
78938,20,55364.987556986634,Marketing
78939,46,56277.5294728825,Finance
78940,19,48688.421845126126,Marketing
78941,56,36137.53017195801,Finance
78942,20,46509.57645115989,HR
78943,26,54197.975921598605,Finance
78944,45,44873.86515979544,IT
78945,32,51204.85264844542,IT
78946,55,51063.473554876655,Finance
78947,32,38543.554274631584,Marketing
78948,28,77474.54745409066,Finance
78949,32,61146.38889501118,HR
78950,46,67982.15730827274,HR
78951,39,40984.929295179776,Marketing
78952,29,46581.969902970195,Finance
78953,51,36889.00186796742,HR
78954,18,55215.71465506238,Finance
78955,34,46684.26888562388,IT
78956,23,49727.620467705485,HR
78957,30,65483.4692419728,IT
78958,59,30475.074825030268,IT
78959,51,64933.90462957586,IT
78960,48,35961.942985005415,Marketing
78961,20,64653.09016061976,Marketing
78962,52,45573.79265918348,IT
78963,22,65266.39720652982,HR
78964,47,54087.36195331908,Marketing
78965,57,43778.5163996363,Marketing
78966,25,42009.275229189174,IT
78967,27,58750.21425090586,Marketing
78968,37,49701.850626963875,HR
78969,44,45833.935298174896,IT
78970,30,36624.792006945994,Marketing
78971,51,54831.13566866163,Marketing
78972,30,52719.98679978293,Marketing
78973,28,53577.010315926935,Marketing
78974,51,35307.17935131198,Marketing
78975,57,52281.29210690644,Finance
78976,36,59265.56282121031,Finance
78977,36,55748.92568109755,Finance
78978,42,18153.0419292968,Marketing
78979,58,64724.36780061344,Finance
78980,35,42460.145436722945,IT
78981,26,65134.423901549424,IT
78982,40,67920.45831295708,Marketing
78983,33,48216.31354811049,IT
78984,28,63990.76595858093,Finance
78985,38,66396.73249845374,Marketing
78986,43,74669.3265067299,Finance
78987,55,60737.13116422303,HR
78988,24,43802.258090733965,HR
78989,35,36466.976073472026,IT
78990,41,48754.50106280763,IT
78991,30,49165.87633128298,Finance
78992,28,63067.22699233368,Marketing
78993,25,72623.31067489619,Marketing
78994,25,44873.31981195167,Finance
78995,56,11510.694766141041,Finance
78996,48,52905.392836371335,Finance
78997,42,76035.4672405746,HR
78998,39,53670.47683693688,Marketing
78999,55,75390.59323780483,Marketing
79000,59,48977.86142639007,Marketing
79001,64,59159.611809867296,HR
79002,34,62788.727308167705,IT
79003,43,56096.29635301269,IT
79004,42,60905.356107033,IT
79005,51,62239.36740349056,Marketing
79006,52,34707.11063993409,IT
79007,49,59486.54544968113,Finance
79008,46,17983.49281890706,Marketing
79009,56,32695.75303801157,Marketing
79010,61,65374.25173194555,HR
79011,38,28636.352232478963,IT
79012,20,72257.43389133697,Marketing
79013,35,48149.98442450768,HR
79014,33,60105.909201815986,IT
79015,27,60240.39519878223,Marketing
79016,62,69356.1936918277,HR
79017,58,26978.881366286005,IT
79018,41,59775.26456755502,HR
79019,63,40808.44321095197,IT
79020,20,42762.809797272865,Finance
79021,32,28200.97600530793,Finance
79022,33,58776.95479208176,HR
79023,21,60302.2270039066,IT
79024,39,44849.83401248858,HR
79025,53,55238.52814087752,HR
79026,34,72894.57434221372,IT
79027,34,47253.53907370649,IT
79028,45,69443.41157849871,HR
79029,47,66515.89439510202,Finance
79030,50,59293.11795907837,HR
79031,25,68400.25587631785,Marketing
79032,20,66911.69842298032,Finance
79033,50,54663.64296449739,Finance
79034,33,53336.52560285245,HR
79035,60,52696.53264463622,Marketing
79036,18,28337.477783255945,HR
79037,35,43213.18384167492,HR
79038,31,21808.650249322596,HR
79039,48,36581.37673239168,Finance
79040,26,44237.65436127468,HR
79041,60,59145.86292287239,Marketing
79042,52,50321.19122852547,IT
79043,42,64110.46295000637,Marketing
79044,22,61715.95688032159,Finance
79045,54,47552.75648910343,Finance
79046,41,68105.08609341375,HR
79047,31,13518.66878676423,HR
79048,52,71474.21378027764,Finance
79049,29,65593.07409601196,HR
79050,37,48379.55861807544,Marketing
79051,27,65846.07557451911,IT
79052,25,75108.2827932757,IT
79053,58,69330.48613067494,Marketing
79054,18,52265.62439555119,Finance
79055,43,45099.39574261331,IT
79056,55,72238.31787529867,HR
79057,28,48765.017457655056,HR
79058,63,31811.12865300764,Marketing
79059,49,48771.46054750261,Finance
79060,49,32028.56813015329,Finance
79061,27,40002.31872442027,Finance
79062,57,24355.694369862795,Marketing
79063,39,29917.048073915925,Marketing
79064,32,29401.966813481213,Finance
79065,56,42274.5509259379,HR
79066,37,39742.76288996954,Finance
79067,19,56955.69789161566,Finance
79068,44,26476.560060752345,Finance
