id,age,salary,department
79031,57,28174.800074538394,Finance
79032,39,65630.38947070391,Marketing
79033,39,27389.24331498734,HR
79034,39,72326.00475329913,IT
79035,37,65635.59455355174,Finance
79036,18,18465.509647964413,HR
79037,55,49626.56893333079,Marketing
79038,28,43354.78415816326,Finance
79039,37,62635.48691741404,HR
79040,61,56810.84378236841,Marketing
79041,25,39669.58468043258,Finance
79042,40,31704.993009520356,HR
79043,37,63007.24792156947,Finance
79044,32,25094.473899475914,Marketing
79045,47,47755.904583583266,HR
79046,26,60762.90785299315,HR
79047,44,59489.60441101262,Finance
79048,44,28956.43007222102,IT
79049,59,60227.114614661565,IT
79050,27,57943.693715905734,Finance
79051,54,53052.42159206211,Finance
79052,54,42742.44258536947,Finance
79053,22,39697.134602646154,Marketing
79054,61,33187.71360501903,Marketing
79055,61,36747.05969663365,Finance
79056,52,62107.60117004745,HR
79057,55,55321.80230582014,Finance
79058,41,34511.58132447232,Finance
79059,37,46073.91510476241,IT
79060,46,40883.36835892437,IT
79061,51,51809.70712226027,Marketing
79062,24,37182.935038810545,Marketing
79063,49,37222.553285413625,Finance
79064,21,60212.88663294727,HR
79065,19,38598.3142267659,Marketing
79066,56,56992.41338711082,Finance
79067,42,42331.39482407392,Finance
79068,41,78361.5107305487,HR
79069,60,27942.943396202863,Finance
79070,44,41509.53086218328,HR
79071,40,52406.02818538371,Finance
79072,58,54008.50161681964,Finance
79073,48,49514.22099769506,Marketing
79074,50,65071.355051591774,HR
79075,30,50198.851878435766,Finance
79076,54,37882.41572291115,Finance
79077,58,49061.2719210956,IT
79078,18,45277.65939235442,Marketing
79079,38,49982.956388628685,Finance
79080,21,74196.59828408623,IT
79081,24,56445.14286056915,Marketing
79082,31,52981.62071509338,HR
79083,19,92791.16948978242,IT
79084,47,58020.19444461844,HR
79085,50,27152.131020897596,Marketing
79086,60,51577.36268659487,Marketing
79087,63,29888.408625525535,HR
79088,59,66209.99730840525,IT
79089,54,48846.43763134615,IT
79090,36,51403.60174783803,Finance
79091,46,21481.70507019325,IT
79092,18,53025.4291055969,Marketing
79093,60,69529.30793290846,Marketing
79094,52,49912.2483319302,Marketing
79095,19,42307.26280875785,Finance
79096,53,44726.22963476257,HR
79097,47,26168.772442530822,Marketing
79098,48,66917.76635544418,HR
79099,21,49406.74482315736,Finance
79100,62,42350.93180092759,IT
79101,41,83176.8328659197,Finance
79102,46,64718.15797666346,IT
79103,31,54565.38709900797,HR
79104,60,41227.60218153387,HR
79105,55,46405.16517606271,IT
79106,19,68178.94383973525,Marketing
79107,26,61729.604524375405,HR
79108,64,55067.256281960435,Finance
79109,60,78608.46637996033,Finance
79110,63,83263.68743760111,Finance
79111,22,40620.17429908284,Marketing
79112,23,78617.19908418799,Finance
79113,40,68859.04581491591,Marketing
79114,27,23224.32427588839,IT
79115,32,44252.27764138374,IT
79116,38,74603.5496347392,IT
79117,24,46349.13139131526,IT
79118,43,29756.278754289586,HR
79119,56,20051.10420729817,Finance
79120,60,51648.027630908975,HR
79121,39,50544.139747501504,Finance
79122,44,46713.44825309737,IT
79123,40,21031.575233937503,HR
79124,55,46852.242114922716,IT
79125,31,24476.039323723697,HR
79126,33,48535.80145944534,IT
79127,41,54223.08679731013,Marketing
79128,20,42449.08013003108,HR
79129,27,23933.740970737872,Finance
79130,56,65764.40370665805,Finance
79131,35,34225.676682296544,Finance
79132,28,41345.85963445569,HR
79133,55,69874.07695679195,Marketing
79134,32,58544.1019296491,Finance
79135,54,34869.21284917119,HR
79136,30,38773.216496799505,IT
79137,24,51384.78290345495,Finance
79138,42,44302.91058779297,IT
79139,24,18609.493693185574,HR
79140,30,39735.64226394009,Finance
79141,55,48228.27063686743,HR
79142,53,66040.35517111848,Finance
79143,19,31629.469652345444,Finance
79144,25,37347.16799969565,Finance
79145,58,55261.5866366366,IT
79146,58,47270.91668463544,Finance
79147,57,50465.82410327797,Marketing
79148,55,67725.56841110914,Finance
79149,43,37433.78532301135,IT
79150,29,75164.75558328677,IT
79151,51,55102.69445241667,Finance
79152,53,50201.16861781378,Marketing
79153,55,31051.957238415278,Marketing
79154,57,67765.53394167942,Finance
79155,20,48391.962796641106,HR
79156,26,56877.94164179774,Marketing
79157,28,62645.53565959636,Marketing
79158,36,52658.72068689829,IT
79159,24,54646.8121622119,IT
79160,40,25812.372496759985,IT
79161,53,67689.28057719051,HR
79162,56,62448.434693067305,HR
79163,55,80797.3796981773,HR
79164,55,54709.76051891967,Finance
79165,30,54878.02484477716,Marketing
79166,52,65355.614609299744,HR
79167,32,39046.49076094791,HR
79168,29,57858.38819071106,IT
79169,26,67555.02735556022,IT
79170,25,70017.01860143723,IT
79171,57,50816.86543115567,IT
79172,30,51294.07185471276,Finance
79173,19,51289.950082450436,Marketing
79174,32,49488.72409005346,HR
79175,63,58575.125755593675,HR
79176,36,57390.8250884227,HR
79177,34,62173.38924327147,Finance
79178,23,37492.74286887469,Finance
79179,50,69457.85078365446,HR
79180,58,43883.84955343378,Finance
79181,34,82683.28704317365,HR
79182,21,36060.79796546736,IT
79183,22,58843.29345015809,HR
79184,38,47892.336637448585,IT
79185,51,53050.48635352828,IT
79186,39,40422.35036690112,Finance
79187,24,53964.47013948567,IT
79188,35,46253.4105762954,Finance
79189,50,74840.8795307172,Finance
79190,33,45245.050262112636,HR
79191,44,44369.58697284334,HR
79192,48,58400.66435372833,IT
79193,19,60283.242216446466,IT
79194,45,31136.833844851993,Marketing
79195,45,38070.380170994504,Finance
79196,22,49656.07435702695,HR
79197,38,46514.787913269116,Finance
79198,51,54524.68954867626,HR
79199,29,60021.93958690321,Marketing
79200,31,53812.58584719336,Finance
79201,26,62584.65154059107,Marketing
79202,61,52273.83635426852,IT
79203,35,50419.05781163284,Marketing
79204,22,62824.806882940255,HR
79205,19,41352.44835324185,Finance
79206,31,41635.733672785,HR
79207,30,31673.801128331757,IT
79208,31,24579.783157934347,Marketing
79209,54,49677.05900511657,IT
79210,52,40603.85968206355,IT
79211,27,34941.702251030125,IT
79212,31,52178.44861265744,Marketing
79213,18,60225.491174353076,IT
79214,27,50591.139705444475,IT
79215,56,65270.86698259985,Finance
79216,23,36671.804262698264,Finance
79217,42,41963.75008080275,Finance
79218,38,61986.19741024013,Marketing
79219,64,39950.01583380349,HR
79220,27,55153.87998185543,IT
79221,31,74975.39880264849,Finance
79222,24,47179.39119473839,IT
79223,56,65370.30083424274,IT
79224,61,46478.95459418687,Marketing
79225,61,43663.53362111205,Marketing
79226,43,14761.205678054712,HR
79227,30,71087.7599090889,HR
79228,51,61089.05098305833,IT
79229,52,68263.31652618645,Marketing
79230,59,32488.545055570918,Finance
79231,35,37162.12660484703,IT
79232,21,52910.760457990255,Finance
79233,42,35390.53529674552,HR
79234,41,17759.007490391254,Finance
79235,29,69049.02778927099,Finance
79236,27,42277.84680251705,Finance
79237,21,49145.18042914502,Marketing
79238,58,33746.17439682562,Marketing
79239,24,70311.28622866655,HR
79240,63,54344.01266391142,HR
79241,26,38507.41045356434,Finance
79242,25,54608.95314366278,Marketing
79243,57,49763.350730170554,Finance
79244,43,47218.09152748751,Marketing
79245,21,38442.80768733026,IT
79246,22,43627.49696849468,HR
79247,44,47830.64566778644,Marketing
79248,46,62493.20056825885,Marketing
79249,61,46328.64010512006,HR
79250,51,36760.37001657233,Finance
79251,38,74813.59586911759,Finance
79252,56,60599.35711906858,Finance
79253,24,57817.622613341955,HR
79254,31,52130.355221020654,Finance
79255,38,48710.62844946414,Finance
79256,19,45739.355966686286,IT
79257,57,35115.8320716957,Marketing
79258,19,31849.845629396827,Marketing
79259,63,54937.12661940096,IT
79260,53,63217.14753368978,Finance
79261,18,65004.9493107685,Marketing
79262,62,60464.81251875822,HR
79263,29,19872.50572197975,Finance
79264,49,36080.554494230615,HR
79265,22,45342.62258225195,Finance
79266,58,62067.83972403335,HR
79267,53,62229.31233126936,IT
79268,22,74685.32213212864,HR
79269,18,71665.66005737853,IT
79270,58,54301.70364789096,IT
79271,64,66524.82650542834,HR
79272,21,43596.92226692176,IT
79273,50,51374.1451571529,IT
79274,64,47824.22967443384,Finance
79275,64,26851.985521807073,Marketing
79276,49,38271.73579701083,Finance
79277,45,46892.81957202853,HR
79278,40,29428.608235403775,HR
79279,50,47308.940610337646,HR
79280,54,36586.72470326271,IT
79281,23,58709.75038832748,IT
79282,34,17169.033809038814,Finance
79283,18,48061.835370872985,Marketing
79284,37,79858.66403909016,Finance
79285,28,58024.955419758655,IT
79286,37,38599.00257612796,HR
79287,19,12913.081548144904,HR
79288,19,28517.558278661858,HR
79289,24,37503.99294309626,HR
79290,34,49151.881738369884,Marketing
79291,60,92265.93220684615,IT
79292,45,45620.67400495522,Marketing
79293,28,93876.1117399439,Finance
79294,41,50145.2456833338,Finance
79295,26,70620.43002164192,Marketing
79296,18,57698.634501513814,Finance
79297,35,50329.27941037783,Marketing
79298,58,48100.00047744294,HR
79299,59,50940.974677635895,Finance
79300,38,59110.40282724568,Finance
79301,49,46729.15239196274,Finance
79302,55,52283.27392141679,IT
79303,22,66058.26599152063,IT
79304,60,35882.34732040913,HR
79305,44,49715.80477135813,IT
79306,46,61080.17897391145,IT
79307,47,29498.447936874596,Marketing
79308,22,54713.77054120237,Marketing
79309,19,40103.75331839059,IT
79310,56,47760.12210952722,IT
79311,28,47075.239515790454,Marketing
79312,52,52715.614445650404,Marketing
79313,43,41167.86209436832,IT
79314,26,61763.4950585958,Marketing
79315,55,30522.282316931836,Finance
79316,50,62896.48625301091,Marketing
79317,20,71088.46074518215,HR
79318,34,47448.75818757298,HR
79319,25,53742.50992848881,Finance
79320,40,23195.216947367677,IT
79321,60,35318.631222917305,IT
79322,22,34543.225633791626,Finance
79323,57,44365.866867160745,Marketing
79324,61,42211.865672610256,Finance
79325,32,71660.56094576712,Marketing
79326,30,44942.19018093766,IT
79327,51,61302.82837236754,Marketing
79328,33,68012.22036575193,Marketing
79329,35,61418.907496906126,HR
79330,21,49644.2224452607,Finance
79331,63,55715.91839640426,Marketing
79332,59,71646.38442568819,HR
79333,55,45209.43504770793,Finance
79334,21,69499.20359333778,IT
79335,54,40808.033891374245,Finance
79336,26,40369.88338168988,Finance
79337,51,75539.85830269905,Finance
79338,29,53462.11803242667,IT
79339,58,74011.59685777134,HR
79340,33,20917.14018377371,HR
79341,60,32710.719279294142,Marketing
79342,36,52940.97682384907,HR
79343,52,78523.27233001917,Marketing
79344,18,16090.490181651907,IT
79345,28,34754.886753278144,HR
79346,46,53797.45247084935,Finance
79347,53,42207.04532065775,Finance
79348,36,52839.2995527328,Marketing
79349,57,58515.04475073816,HR
79350,28,52977.86749813396,IT
79351,32,43953.017506601216,HR
79352,47,59504.03903255789,HR
79353,19,48771.512645440685,Marketing
79354,44,59372.775506638056,HR
79355,19,57757.428502739946,HR
79356,35,42513.35248505056,HR
79357,26,35465.91709490755,Marketing
79358,23,52052.09919288011,HR
79359,52,47859.07273534961,Marketing
79360,59,66770.70285148169,Finance
79361,49,49026.11917112634,Marketing
79362,26,37741.13898375803,IT
79363,46,48106.748007321294,IT
79364,58,61742.1791682192,Marketing
79365,45,64131.343149292064,IT
79366,20,64462.36657146934,Marketing
79367,44,38703.44578949507,HR
79368,58,66556.82214921962,IT
79369,64,67868.81639930561,HR
79370,31,32861.96462274586,Finance
79371,55,47596.54959496547,Finance
79372,51,49102.840553983515,IT
79373,23,74622.9167980529,HR
79374,27,62417.97283803028,HR
79375,54,52960.24596477218,IT
79376,33,35098.3296226831,Finance
79377,56,45732.50385148393,Marketing
79378,34,46822.29129364024,HR
79379,41,58459.093637518505,Marketing
79380,41,48628.25611252824,Marketing
79381,23,45621.62015500395,Finance
79382,49,29195.218441570094,Marketing
79383,36,71510.74037817745,IT
79384,51,47613.234526576416,IT
79385,32,37025.49836547308,Marketing
79386,47,40582.74758807699,HR
79387,59,53238.26365086119,Marketing
79388,33,56436.52489437228,HR
79389,42,52160.38630541328,Marketing
79390,60,59713.868741482016,Finance
79391,49,42586.94689507936,HR
79392,26,50002.00802113451,IT
79393,49,45551.52976226849,Marketing
79394,20,44307.086797299125,HR
79395,31,66738.43512683142,HR
79396,36,65994.11721393453,IT
79397,37,21340.446133006502,Marketing
79398,49,39610.29051814911,Finance
79399,51,45130.78390387619,IT
79400,48,46567.68995064812,Finance
79401,22,35314.590460192536,IT
79402,53,49436.09262227026,HR
79403,59,68880.91838203193,Marketing
79404,32,38031.09113272229,Marketing
79405,62,28790.832532244673,HR
79406,46,41594.54416509466,HR
79407,39,44484.73357784728,Marketing
79408,23,53717.218002873546,Marketing
79409,35,18454.350751378526,IT
79410,35,72453.113626113,Finance
79411,59,44587.40232706556,Marketing
79412,56,47254.70462963778,HR
79413,45,27043.060961418778,IT
79414,51,68949.97871990073,Marketing
79415,53,77020.63976192246,Finance
79416,42,30335.739905346632,Finance
79417,44,12402.293736772117,HR
79418,43,49250.088548124906,Marketing
79419,56,63070.21266779006,Marketing
79420,38,33029.81643369943,HR
79421,41,45752.12761327668,HR
79422,54,21882.46862220808,Finance
79423,43,60653.77697253936,Marketing
79424,43,38287.91058772619,Finance
79425,56,59172.88112123176,Marketing
79426,47,75186.78029792347,Marketing
79427,44,49884.319225941275,Marketing
79428,64,62654.42789350218,Finance
79429,64,34592.23097079839,Marketing
79430,46,59240.15771607156,IT
79431,32,67260.56405670715,Finance
79432,60,59117.136144253665,IT
79433,21,56386.79020472708,Finance
79434,31,57304.41908069623,IT
79435,27,45107.8758063201,Finance
79436,33,70347.14748173511,HR
79437,41,60018.03908607023,IT
79438,25,53027.79307219793,Marketing
79439,45,40440.64454868428,HR
79440,59,49406.75703890076,HR
79441,64,28507.38958233144,HR
79442,54,33133.45943465255,HR
79443,64,55533.55606531365,Finance
79444,33,72732.86936142515,Finance
79445,32,65590.38311082685,Marketing
79446,32,35429.290280606765,Finance
79447,24,59168.37312518987,Marketing
79448,20,41648.19259141484,HR
79449,60,36605.02643186233,IT
79450,60,74854.30525082444,Finance
79451,47,81290.37642273858,IT
79452,43,28625.194158474915,IT
79453,64,45885.757925535894,HR
79454,38,82569.30876057666,Finance
79455,29,67791.30111505029,Finance
79456,18,52190.71703486725,IT
79457,43,38569.06358546874,Marketing
79458,57,73663.44225301899,Finance
79459,47,45121.57216184687,Finance
79460,60,58921.408327610974,HR
79461,61,65136.041404257696,Marketing
79462,35,55446.622931528305,Finance
79463,31,63178.1858492568,IT
79464,37,78300.61206227544,Marketing
79465,35,61246.480259516116,Finance
79466,19,42926.00908963517,IT
79467,59,31282.68613349099,Finance
79468,54,52020.658370656805,Finance
79469,59,48926.782351869435,HR
79470,18,57608.01509918975,Finance
79471,61,34711.911116235846,Finance
79472,39,47369.32351044962,Finance
79473,21,58683.22595489769,Finance
79474,40,37815.83121631266,IT
79475,31,57766.34654292175,Finance
79476,34,74070.96876286408,Marketing
79477,60,66683.21399319591,Marketing
79478,53,80161.0567132445,HR
79479,30,58813.74868036429,IT
79480,58,33416.528171514794,Marketing
79481,42,57737.877485675,IT
79482,52,54534.504421978454,Marketing
79483,20,54234.0640197115,HR
79484,20,59330.60673454929,Marketing
79485,59,46310.39446264441,HR
79486,25,57871.41326727659,Finance
79487,56,49238.02909925977,Marketing
79488,34,45177.964335297496,IT
79489,33,48343.206444472504,Marketing
79490,55,53447.36495001423,Marketing
79491,48,29542.89725228839,IT
79492,55,64733.597279624104,Finance
79493,20,44039.17272140471,HR
79494,60,39320.221115565284,Marketing
79495,64,52212.02300562246,Finance
79496,20,50669.642826772935,Marketing
79497,22,58677.09614294387,Marketing
79498,22,55486.13466603235,HR
79499,63,22761.886900329548,IT
79500,28,81121.47662354607,Marketing
79501,62,39710.202001793165,Finance
79502,56,44389.642763130905,IT
79503,37,76504.54474819372,Finance
79504,40,69484.07606828414,Finance
79505,36,59005.72200308723,IT
79506,50,71853.87423636552,IT
79507,42,65017.315852839994,IT
79508,18,69478.87576526546,Marketing
79509,27,58549.5180701268,Marketing
79510,35,32320.479227142805,Finance
79511,62,20256.618259180515,Finance
79512,62,63908.379457553645,HR
79513,27,36572.40318689527,HR
79514,63,51794.45895711145,IT
79515,46,42430.175508181936,HR
79516,63,29898.871106001447,HR
79517,26,51236.712011282485,Marketing
79518,45,73534.46377882118,IT
79519,51,20311.501788756148,Finance
79520,47,43199.56204679251,HR
79521,61,27208.250722287838,IT
79522,47,82126.07653603973,IT
79523,58,50700.09160574814,IT
79524,29,34124.56745484669,HR
79525,51,59939.89978041185,HR
79526,26,61184.893545907355,Finance
79527,41,58965.21640477592,Marketing
79528,41,68435.12597789019,Finance
79529,51,5162.331128155457,Marketing
79530,30,53963.744505585426,Marketing
79531,64,82618.70384768445,Marketing
79532,29,30489.784152667704,HR
79533,39,37553.90582985471,HR
79534,46,28614.515723487777,HR
79535,45,9934.306499139218,Marketing
79536,38,69260.65802854302,Marketing
79537,57,24563.630878765736,IT
79538,55,50177.5307148097,Marketing
79539,33,88058.98630199638,IT
79540,35,50054.9710840222,IT
79541,22,36497.757690967046,Finance
79542,34,44417.51780599689,Finance
79543,21,50721.08905858675,IT
79544,48,61732.30553278885,Finance
79545,28,34484.48615011841,Marketing
79546,35,76432.86260007674,Marketing
79547,23,49294.68417503341,IT
79548,58,54729.11133093181,IT
79549,21,61174.247727698574,Marketing
79550,18,37115.36403309146,Marketing
79551,41,59203.08279973713,IT
79552,44,41908.58982900526,Finance
79553,28,25483.132022575883,IT
79554,52,62524.995153936434,Marketing
79555,52,56955.926896151555,HR
79556,47,61115.91135616906,Marketing
79557,21,90807.28963464657,Marketing
79558,52,44991.115681233074,HR
79559,37,26986.400572974137,IT
79560,34,43582.573790635135,Marketing
79561,34,35054.73638698195,IT
79562,56,58190.00237915676,Marketing
79563,21,59893.008822465854,Finance
79564,47,55009.28117247325,HR
79565,64,49049.24495809971,HR
79566,55,64561.1273445617,IT
79567,19,57524.28249219896,Marketing
79568,51,41703.01815012698,HR
79569,38,49544.844588211,Marketing
79570,18,32600.369016702967,IT
79571,45,79958.02487511489,Marketing
79572,26,65697.03092704706,Finance
79573,38,67761.58960418632,Finance
79574,41,50215.44678588872,Finance
79575,31,42472.24385336316,HR
79576,51,48839.63645248638,Finance
79577,59,28489.605438530925,IT
79578,26,30356.956894620154,IT
79579,31,90506.329023646,HR
79580,47,48228.85395981244,HR
79581,23,63855.60193724856,IT
79582,27,32656.30950766997,Marketing
79583,30,70744.14123066938,IT
79584,21,49538.1786243256,Marketing
79585,45,55532.452391512605,Marketing
79586,44,34177.81220613644,Marketing
79587,20,41819.52607462826,IT
79588,29,42741.634826733556,IT
79589,20,50717.48832166045,Finance
79590,23,57309.8017639455,IT
79591,44,50604.103182866,HR
79592,63,35078.192741831146,IT
79593,31,46833.83726079183,IT
79594,23,72880.27038047265,HR
79595,35,19004.384073115674,Finance
79596,47,56783.00042818537,IT
79597,47,25491.69035036501,Finance
79598,58,26192.98741295628,IT
79599,21,52971.10837673727,IT
79600,39,56286.63025309952,IT
79601,19,48884.76072257841,HR
79602,61,49537.365408253136,Marketing
79603,56,61881.39703934035,Marketing
79604,24,66596.69613062302,HR
79605,38,65820.99158560786,IT
79606,28,55211.946366461765,HR
79607,42,40928.565786520696,Marketing
79608,53,52509.05495361449,IT
79609,18,61183.825825556174,Marketing
79610,51,51447.49138294383,IT
79611,33,22949.089546352625,IT
79612,35,48742.50103801506,IT
79613,18,23959.352510098557,Finance
79614,33,53552.51435383871,HR
79615,58,18162.524095095097,IT
79616,38,29126.688356536106,HR
79617,53,66553.33060963279,Marketing
79618,52,31323.577096855093,IT
79619,35,75273.31644227977,HR
79620,47,68715.91381781934,IT
79621,63,77073.11497484232,Finance
79622,38,62382.734538811004,Finance
79623,42,43066.44341951716,Finance
79624,25,21456.26891545719,IT
79625,50,79005.67989850427,Finance
79626,58,43515.31094279049,Finance
79627,22,63412.93756553724,IT
79628,21,75456.17531645141,IT
79629,58,34904.65722545833,Marketing
79630,60,58043.87900097822,Marketing
79631,45,87479.73674367816,HR
79632,51,63691.91039126973,Finance
79633,32,65985.51375227162,IT
79634,25,77561.2336094761,IT
79635,50,39730.64922548625,HR
79636,33,46757.19229820012,IT
79637,44,69193.48457915864,HR
79638,44,65108.32327589282,Marketing
79639,19,58602.453629723015,HR
79640,60,35753.295048324784,Marketing
79641,29,51441.00519425345,Finance
79642,47,40744.04042686937,IT
79643,49,41749.48736702792,HR
79644,29,47567.21395585703,IT
79645,33,85135.82453441355,IT
79646,29,32284.273608961434,HR
79647,27,32580.18803500976,Finance
79648,49,78076.68131159538,HR
79649,42,46994.21545651364,Finance
79650,61,66030.92583699214,HR
79651,26,63805.3377398217,HR
79652,20,73871.11043089883,Finance
79653,31,74233.66356999126,HR
79654,27,59912.42018847848,HR
79655,35,48423.939710866616,IT
79656,26,36749.33112195082,Finance
79657,23,59425.34633217745,Marketing
79658,42,64273.95611037921,HR
79659,51,40837.150385561006,IT
79660,39,46351.874607374084,Finance
79661,43,29425.643517365097,HR
79662,62,36484.59448431247,Finance
79663,64,14369.228443899725,IT
79664,62,49276.35386022017,Marketing
79665,56,56851.09240051878,HR
79666,48,27515.450680330905,HR
79667,28,61288.72984286468,IT
79668,56,30530.664266362037,IT
79669,23,56296.51490917961,HR
79670,58,45837.78563898875,HR
79671,44,43414.71474293117,Finance
79672,31,46247.31014453979,IT
79673,48,66054.05785867674,HR
79674,45,61987.57167496214,IT
79675,64,45297.9091545158,Marketing
79676,41,63275.654482696285,Finance
79677,59,76472.50673300309,IT
79678,22,26372.24621386384,IT
79679,41,48709.024273201285,Marketing
79680,27,25361.738748674114,Marketing
79681,44,57402.070057579906,Finance
79682,18,60338.41527377658,Finance
79683,63,82565.24508176679,Marketing
79684,33,25342.107747575727,Marketing
79685,23,51273.68630079062,Marketing
79686,30,26093.0071088263,Marketing
79687,49,43831.20861903911,IT
79688,28,80671.68245987185,Marketing
79689,58,56115.14234520006,IT
79690,41,27644.531726441157,IT
79691,50,50657.32665921012,IT
79692,20,66809.38104564288,HR
79693,21,59712.54955752391,HR
79694,29,62418.54815481224,IT
79695,43,47140.11252565727,IT
79696,42,47409.05270172023,Marketing
79697,42,45655.631602204536,HR
79698,39,44187.53198814672,HR
79699,60,43830.897320186894,HR
79700,47,77044.2550636396,HR
79701,39,58777.707025025564,Marketing
79702,50,40931.7629089785,Finance
79703,18,69337.2594763592,HR
79704,28,88574.6489070296,HR
79705,53,43465.02891981933,Marketing
79706,51,45590.279826244296,IT
79707,28,32400.519485036824,Marketing
79708,43,44965.598006696324,HR
79709,50,44500.54015072774,Finance
79710,29,60746.15618911777,IT
79711,34,30634.09936128009,HR
79712,63,38393.30507909226,Finance
79713,45,30840.514591765113,HR
79714,42,51121.388255592865,Finance
79715,59,71178.02315471752,IT
79716,44,73216.2203920724,HR
79717,43,44159.06802829578,Marketing
79718,51,71908.9116799464,IT
79719,58,73846.58122104836,HR
79720,54,61453.725980734336,IT
79721,43,53380.54504035336,Marketing
79722,49,37245.55869651031,IT
79723,42,65176.652507827916,IT
79724,18,60911.77615839428,HR
79725,60,24452.348798405194,HR
79726,48,44291.464116038136,Finance
79727,24,46439.01209777648,IT
79728,34,47316.24655637588,IT
79729,26,37436.941175653235,HR
79730,48,72095.69378401883,IT
79731,44,77713.4516403207,HR
79732,59,80088.69103695804,IT
79733,60,49519.041096656794,Finance
79734,25,52144.99158195106,Finance
79735,50,58866.14281947933,HR
79736,57,53502.823783108135,Finance
79737,35,55324.24791504701,Finance
79738,64,26216.003585380393,HR
79739,20,73501.05487035606,HR
79740,38,21803.651529754927,Finance
79741,25,45153.461984288835,Finance
79742,45,46793.15803597291,Marketing
79743,40,23844.687332893056,IT
79744,36,60132.95219561533,HR
79745,30,51507.36300713778,HR
79746,59,48541.78028785619,Marketing
79747,44,40408.21177946279,Marketing
79748,62,51626.497391544006,IT
79749,46,36741.1280703133,IT
79750,23,56302.64452578621,Finance
79751,30,51783.04611063617,Marketing
79752,34,43495.14783803153,HR
79753,28,45716.7239648234,Marketing
79754,21,42690.41980417901,HR
79755,52,34093.03500428635,Finance
79756,27,59529.1877190575,Finance
79757,55,70806.74129218832,HR
79758,18,61728.68006136551,IT
79759,54,38599.48063048874,HR
79760,45,48708.118352679645,IT
79761,23,64043.63518830718,HR
79762,54,14234.830422637424,IT
79763,48,39311.38095165683,HR
79764,18,28981.037337016583,HR
79765,43,55550.125444000376,Finance
79766,59,43946.687283999505,Finance
79767,48,52603.016109269214,Marketing
79768,24,48065.08227242857,IT
79769,31,79897.32697513314,IT
79770,64,32215.131901592365,IT
79771,25,41648.019568016,HR
79772,49,58802.69536415268,Marketing
79773,47,57942.67653369083,Marketing
79774,25,41913.042861815564,IT
79775,53,46406.15327690212,HR
79776,42,40229.1024805671,HR
79777,55,39653.94146289154,Marketing
79778,56,31292.43083714865,Finance
79779,23,71580.24301770875,Finance
79780,23,31499.447552384558,Finance
79781,34,52149.852650797744,Marketing
79782,29,58174.439148344165,HR
79783,25,60448.585402325916,Marketing
79784,40,58860.03967978075,Marketing
79785,35,46031.60570754846,IT
79786,39,28722.657209523157,HR
79787,23,33012.84293509561,Marketing
79788,36,69608.41829742423,Finance
79789,58,17763.230036982102,HR
79790,31,69433.380864236,Finance
79791,52,29218.314272659103,Finance
79792,54,56920.78628423384,Marketing
79793,39,30952.04856801655,IT
79794,22,45601.99565233413,Marketing
79795,41,43387.50022964086,Marketing
79796,41,46535.36427069043,Marketing
79797,41,71556.9081530064,IT
79798,44,32382.873474774195,Finance
79799,42,27954.74943344478,IT
79800,40,43950.15302250453,Finance
79801,20,32322.591353807547,Marketing
79802,25,75304.8520629054,Marketing
79803,18,54449.306344967685,Finance
79804,55,48369.801796607026,Finance
79805,25,72301.9462794348,Finance
79806,43,57437.88345078841,IT
79807,30,44961.7684341776,Marketing
79808,40,21662.520810494665,IT
79809,29,54134.81191540464,Finance
79810,40,13771.722677717355,HR
79811,25,61797.89819038744,HR
79812,35,68855.70026982707,HR
79813,57,46922.82578382403,Marketing
79814,21,41060.26297461007,Finance
79815,39,56835.8910460156,Finance
79816,46,15791.3091813587,IT
79817,20,59524.938494097165,IT
79818,41,53464.65426846741,IT
79819,28,61723.5105557434,Finance
79820,44,77068.72630517508,IT
79821,35,41846.90713513329,Marketing
79822,52,46392.03578150189,HR
79823,61,76859.76472043662,IT
79824,19,54586.88912158251,Marketing
79825,36,24726.374574493737,Marketing
79826,55,36931.11545042026,HR
79827,39,48648.2116406078,Marketing
79828,31,30927.250011240605,HR
79829,63,53151.355135697275,Finance
79830,32,56856.59497485577,Finance
79831,60,40211.6065970559,HR
79832,21,40295.198527113695,IT
79833,46,60649.69630007309,Finance
79834,40,40658.61357407666,Finance
79835,57,49064.89346295067,Finance
79836,32,59207.63083756038,Finance
79837,32,55395.29210660898,IT
79838,56,65811.10159462267,IT
79839,64,82008.54888548884,IT
79840,27,35822.701775818925,Finance
79841,35,40082.958709557366,HR
79842,22,48194.72202635715,IT
79843,58,30199.832248145438,Finance
79844,33,41524.25258627091,IT
79845,54,79514.56662091093,Finance
79846,57,28467.15672067659,Finance
79847,63,74615.96389980525,IT
79848,43,37295.400316631196,Finance
79849,50,58145.42141487149,HR
79850,39,32187.094361465694,IT
79851,30,34298.880201581225,Finance
79852,25,69406.05096812897,HR
79853,61,71017.76424829701,IT
79854,20,63675.49110642311,Finance
79855,41,50785.37606422989,IT
79856,53,60100.290347583876,IT
79857,57,68188.2407477998,Finance
79858,20,50293.53153367294,Marketing
79859,31,46530.52347102098,IT
79860,26,66882.29506692791,Finance
79861,29,54882.582265760226,Finance
79862,31,54946.01282651139,IT
79863,64,34487.91879287644,IT
79864,64,54607.80783727835,Marketing
79865,37,47691.47679160746,Marketing
79866,62,63106.30846924574,Finance
79867,27,66497.30133673627,IT
