id,age,salary,department
70925,27,59392.99881587094,IT
70926,24,72356.21483365173,Marketing
70927,32,35789.27014700774,IT
70928,42,50721.97958458757,IT
70929,41,43417.52165215452,Finance
70930,29,54390.52800190327,HR
70931,25,39143.793195160964,Marketing
70932,38,78749.24370655532,HR
70933,62,18800.832036001244,Marketing
70934,18,68113.61628364591,Finance
70935,63,58634.22471971892,Finance
70936,64,42436.38742318008,IT
70937,27,56086.90204201682,Finance
70938,22,29935.30077188738,Marketing
70939,35,27197.553019809002,Marketing
70940,19,46756.230512640745,IT
70941,37,52396.006215478235,Marketing
70942,33,53472.62945383056,Marketing
70943,18,57904.78931003848,HR
70944,54,42212.889500923884,IT
70945,49,58807.026436860426,IT
70946,48,19861.083323185765,HR
70947,37,41048.553634683645,HR
70948,52,50762.57319307196,Marketing
70949,61,22912.842031212524,Finance
70950,54,15304.37834794619,IT
70951,23,45373.53968974803,HR
70952,52,39048.15169234481,IT
70953,58,63327.30355709897,HR
70954,35,44783.01371599694,Marketing
70955,53,32613.73819975364,IT
70956,30,57402.10077960208,HR
70957,31,66744.43450538526,IT
70958,26,43874.48018013716,Finance
70959,64,57706.12282000872,Finance
70960,49,49474.720845433345,Marketing
70961,23,50420.579981306735,HR
70962,23,36992.76136405014,IT
70963,21,44990.17106549094,IT
70964,29,40741.22108683808,Finance
70965,27,40630.274819525075,HR
70966,45,58416.72086175009,IT
70967,50,75379.74557415354,IT
70968,45,81193.20341651043,IT
70969,51,62239.27086401279,Finance
70970,28,42315.61450253956,HR
70971,30,40919.423732030875,Finance
70972,31,33425.91592291441,HR
70973,37,43171.36657271661,Marketing
70974,25,39378.53392141052,Finance
70975,46,78179.81865901135,Marketing
70976,19,33069.7746584051,Finance
70977,56,45332.21735943664,IT
70978,25,46170.85862110186,Finance
70979,59,67518.98987262206,HR
70980,33,78331.23706110253,IT
70981,25,44442.51554623985,Finance
70982,38,65720.41717217916,IT
70983,19,44454.01344001419,Finance
70984,58,60114.89945115447,IT
70985,32,71518.08178568764,Marketing
70986,23,50071.82191028039,HR
70987,46,57730.860344891524,Finance
70988,62,69149.20641188601,HR
70989,51,51345.05202413413,Marketing
70990,58,80841.5090530128,Marketing
70991,48,39448.379413559735,HR
70992,22,40759.346656069254,Marketing
70993,44,34240.12783228094,Finance
70994,31,37908.743082366134,HR
70995,21,50816.56127918909,Marketing
70996,31,54825.36677993824,IT
70997,19,29278.490565887965,HR
70998,57,46467.027397197046,Finance
70999,55,38023.24476303571,Finance
71000,50,41546.40253531711,HR
71001,56,24427.890212161506,IT
71002,31,31289.882598892356,IT
71003,37,48463.67290612588,Marketing
71004,35,57410.00637736668,Marketing
71005,50,40387.000668061286,HR
71006,45,53141.476137372614,Finance
71007,50,49644.880240957995,Finance
71008,63,64107.231025401554,IT
71009,24,12529.574861705481,Marketing
71010,64,72657.97449250516,Marketing
71011,60,59801.840861136996,HR
71012,62,65445.00738339057,IT
71013,28,48866.88960132671,HR
71014,19,57209.767528198274,Marketing
71015,35,57258.36975279614,HR
71016,40,23045.7643809101,Marketing
71017,54,77931.27869764094,Marketing
71018,38,56322.74161732768,Marketing
71019,38,38191.27809877824,IT
71020,27,46124.03769756633,IT
71021,55,49704.3917950502,Marketing
71022,59,12243.15468775989,Marketing
71023,26,43678.16495846076,Marketing
71024,47,42298.75227329405,Finance
71025,62,66463.73757678298,HR
71026,57,90486.3769249623,HR
71027,31,68382.26418328228,Finance
71028,51,81677.65090311739,HR
71029,58,49060.19405008164,Finance
71030,46,30709.99642071475,IT
71031,35,74616.11257852828,IT
71032,64,43728.75212088528,IT
71033,32,71574.98412598668,Finance
71034,33,61926.41990669777,Marketing
71035,59,13641.64174620507,IT
71036,19,20697.186298505032,Marketing
71037,53,44283.78955290274,Marketing
71038,38,61713.02418847703,Marketing
71039,50,48454.37056023574,Marketing
71040,36,43369.66840262455,Finance
71041,37,27512.608417058935,Finance
71042,32,41314.6703415974,Marketing
71043,23,59957.98124892805,HR
71044,61,47888.12601778741,Finance
71045,36,76658.2780422431,Finance
71046,18,78044.73470324169,IT
71047,32,33374.2966864008,Finance
71048,44,61925.593776286354,Marketing
71049,22,55545.152196859926,HR
71050,61,68799.18566001256,Marketing
71051,43,67707.67262342757,HR
71052,33,53087.68516535095,Marketing
71053,51,51535.045067004365,HR
71054,48,61061.75011049702,Finance
71055,64,63213.54025558761,Finance
71056,23,46199.866095841586,Marketing
71057,34,57059.589062786945,Marketing
71058,30,45971.5154454881,Finance
71059,48,53817.54585748167,HR
71060,37,74250.27397258425,HR
71061,32,57261.087646696615,Finance
71062,25,51617.36826499853,HR
71063,56,46664.347209967294,HR
71064,46,41890.77569875786,HR
71065,51,42981.15491233488,Finance
71066,57,23653.87374538962,Finance
71067,55,63777.668900666205,Marketing
71068,22,81968.57805432095,Marketing
71069,46,62326.441608648565,Finance
71070,43,64224.17831364323,IT
71071,29,54084.26100348328,Finance
71072,52,48979.87968391513,IT
71073,50,82595.7691388553,Finance
71074,26,44663.19404588442,Marketing
71075,37,46162.06640301137,HR
71076,44,60991.88543793336,Marketing
71077,64,43789.80363588609,Marketing
71078,27,55562.60654724865,IT
71079,50,38305.11894647881,Marketing
71080,37,33712.44335136612,Finance
71081,25,42435.691549852076,HR
71082,57,43972.750916294346,Finance
71083,62,70299.516026776,IT
71084,55,45059.717555453884,Marketing
71085,42,55918.260307065095,Marketing
71086,36,55920.69661122279,Finance
71087,33,42105.162102755356,HR
71088,39,45529.13908893839,IT
71089,43,48224.874745909445,Finance
71090,18,55045.95553239754,Marketing
71091,33,39515.17059310367,Marketing
71092,55,49777.58382887563,Marketing
71093,31,48169.28286125711,Marketing
71094,33,13387.082585609367,Finance
71095,31,21329.32859293222,HR
71096,51,40318.11968581434,Marketing
71097,58,89062.07962215442,Marketing
71098,56,65465.55911876686,IT
71099,34,75931.83516558282,IT
71100,24,35386.41697012772,Marketing
71101,55,63971.70308250298,HR
71102,30,67811.07667270151,Marketing
71103,36,68103.8431626522,Finance
71104,21,59679.93011169497,Marketing
71105,26,41197.989291813305,IT
71106,43,70075.22128002497,Finance
71107,42,31722.67917486376,Finance
71108,24,12377.137751614948,HR
71109,35,41110.6783012637,IT
71110,50,37817.75199351229,Marketing
71111,50,42733.97340300565,HR
71112,59,32327.462428545412,IT
71113,29,58948.04691186276,IT
71114,45,25927.31317694917,IT
71115,33,59784.49490191395,Finance
71116,51,31895.731700290136,IT
71117,51,50646.15491609493,Finance
71118,63,42421.46129303121,Marketing
71119,25,41766.7338315363,Marketing
71120,25,31648.64606963223,Marketing
71121,35,54936.41507838957,Finance
71122,22,67939.28943163605,HR
71123,35,27179.454685103836,Finance
71124,36,49262.813645157854,IT
71125,25,44998.86720809472,Finance
71126,36,62150.26406202357,Finance
71127,40,48120.570838773994,Marketing
71128,35,33632.15316270387,Marketing
71129,56,62639.54895644245,HR
71130,40,45040.41830242738,HR
71131,20,65522.13778643966,Finance
71132,27,35181.76782824812,HR
71133,21,48186.67001858115,Finance
71134,64,63758.306692279504,Marketing
71135,58,53001.688040100365,IT
71136,32,56174.76229154938,HR
71137,33,61127.803320472114,Finance
71138,30,56110.08175554917,IT
71139,41,22394.99500646629,IT
71140,44,31647.486551186845,Finance
71141,59,44306.73766329621,Marketing
71142,41,34625.193816053725,HR
71143,42,17447.962934187028,IT
71144,20,45727.146147414125,HR
71145,36,70032.73078127595,IT
71146,20,59880.20714216428,Marketing
71147,19,49925.77092735739,Finance
71148,47,44078.90134802533,Finance
71149,64,26766.460362310096,Finance
71150,54,24355.95466537962,HR
71151,20,64959.09456042082,HR
71152,27,38715.69982546188,HR
71153,28,49004.13010420873,IT
71154,49,41731.85580156844,HR
71155,45,59097.06987942881,Finance
71156,37,44602.0410424096,HR
71157,64,68144.12112776365,IT
71158,18,53960.516116670726,Marketing
71159,40,68293.74995155269,Marketing
71160,59,40058.632403856966,Marketing
71161,26,50004.5194449121,HR
71162,59,41459.35978891991,IT
71163,63,47002.22400977548,Finance
71164,46,22368.72873907363,Finance
71165,40,46896.23434648842,IT
71166,29,54774.83740100505,Marketing
71167,51,44274.03141985283,Marketing
71168,22,48760.26254249186,IT
71169,31,53834.19496521753,HR
71170,55,40522.67691409336,Marketing
71171,52,42828.798165321365,Finance
71172,21,58372.46488518957,IT
71173,56,47713.91059794112,HR
71174,48,49300.769498768066,HR
71175,33,38148.89150336471,IT
71176,26,49585.862352283104,HR
71177,36,38544.937560244725,IT
71178,36,36847.53867290298,HR
71179,44,53354.55355025985,Marketing
71180,42,47324.14948351665,Finance
71181,37,59712.703050744385,HR
71182,36,51285.85881969149,Marketing
71183,59,41962.78422548987,Marketing
71184,37,81967.18241337524,Finance
71185,21,50654.49212795865,Marketing
71186,21,47211.76458056577,Finance
71187,55,51855.721798539,Marketing
71188,48,44688.92492056359,Marketing
71189,24,60163.47537104657,HR
71190,57,62586.36546209692,Finance
71191,27,44092.69233689142,IT
71192,63,25397.866492733578,Finance
71193,34,49486.95898117952,HR
71194,51,54884.26194534107,HR
71195,44,64793.28395455999,IT
71196,20,58967.51627041785,IT
71197,61,67176.10724265417,IT
71198,62,40762.34400673003,Finance
71199,44,82828.69469251591,Marketing
71200,50,75688.75888522873,IT
71201,58,43406.59788638628,Marketing
71202,59,54945.0424485828,Finance
71203,53,77695.91079892317,Finance
71204,25,70387.79560995009,Finance
71205,21,47652.28848176033,Marketing
71206,44,63117.88785339389,HR
71207,20,39345.99164056368,Finance
71208,32,64030.6868855788,Marketing
71209,54,46380.51353432106,Finance
71210,45,63044.80160877177,Marketing
71211,56,56004.43736032658,Marketing
71212,21,34699.79353030026,Finance
71213,38,62837.73319972,HR
71214,37,49048.02734930863,IT
71215,40,60537.07984480195,Finance
71216,33,31797.052629794627,IT
71217,57,56191.61007494576,IT
71218,56,48540.44824273091,HR
71219,25,38700.985301901026,Marketing
71220,41,50673.74365686272,Finance
71221,25,27924.17106351211,HR
71222,63,35549.74082404884,Marketing
71223,27,62846.774539571095,HR
71224,41,55808.483372124974,HR
71225,62,80391.05390560349,Finance
71226,37,47245.084297058325,Finance
71227,57,46922.08415415884,Finance
71228,61,35167.13717312753,Marketing
71229,60,19507.748438142855,Finance
71230,21,66227.81573664112,Marketing
71231,61,81264.2389722511,HR
71232,35,72316.45454355674,IT
71233,51,26314.649728577246,Marketing
71234,57,24468.602805982424,Finance
71235,40,36511.2710452577,Marketing
71236,64,51675.0968959389,Marketing
71237,36,92138.10400880316,IT
71238,61,54618.176757817826,Finance
71239,23,33742.16179642286,Finance
71240,60,57410.03816469775,Finance
71241,41,59744.77884444736,Finance
71242,27,62497.91546800199,IT
71243,37,67213.5780576272,IT
71244,18,32004.388690641164,Marketing
71245,63,81750.83403585418,IT
71246,63,31422.242646594277,HR
71247,22,57892.49687662137,HR
71248,60,59789.90433556584,Finance
71249,49,42935.5063114118,Finance
71250,60,39313.37398126182,IT
71251,22,71432.40379229518,HR
71252,59,61926.586747904876,Marketing
71253,40,44558.42078844752,HR
71254,43,53002.355690425946,IT
71255,54,63438.73043981224,HR
71256,64,43319.43276199585,IT
71257,26,33673.427529134955,IT
71258,19,28261.594908558243,Finance
71259,36,59103.890481754446,IT
71260,42,76077.73051522468,HR
71261,43,46871.54657599544,Finance
71262,39,56872.61567371733,HR
71263,21,58031.500621869716,Marketing
71264,29,54128.23939125518,HR
71265,18,50388.71511224604,Marketing
71266,54,41737.44223317384,IT
71267,42,57378.73153297461,Marketing
71268,42,57133.05869339034,IT
71269,58,66936.17932345763,Finance
71270,18,24891.416197144095,Finance
71271,22,17661.520471542834,Marketing
71272,21,52817.26704047977,Marketing
71273,26,55393.0894480095,Marketing
71274,31,58552.28658185392,Marketing
71275,38,81985.247473466,Finance
71276,56,53079.73699821537,Marketing
71277,32,36083.71343057657,Finance
71278,64,33504.14459643344,IT
71279,50,14210.728739580745,HR
71280,63,48770.43372809112,Marketing
71281,40,41388.51469674291,HR
71282,28,57507.175352959835,HR
71283,42,76954.96486181222,HR
71284,26,48899.64456092973,Finance
71285,36,44103.70080692406,Finance
71286,50,21095.00394278556,Marketing
71287,42,33589.107645245975,Finance
71288,43,49345.021926265654,Marketing
71289,44,27651.91666590988,HR
71290,58,46818.388667271356,HR
71291,41,38655.13988688219,IT
71292,41,39846.99047066379,HR
71293,38,44702.666872943075,Marketing
71294,39,34647.08106919798,IT
71295,53,73561.56574984311,Finance
71296,58,33064.876384898766,IT
71297,62,61037.961285098405,Marketing
71298,56,17497.984792986674,HR
71299,21,40302.53766537276,HR
71300,45,26491.28474323706,HR
71301,59,59891.08461703986,Finance
71302,43,64695.56741834852,IT
71303,44,36700.55448151619,Marketing
71304,39,43722.80575513758,HR
71305,36,77330.00571171018,HR
71306,36,78016.09683686859,IT
71307,41,58801.265820699184,Marketing
71308,64,47513.632020315636,Finance
71309,34,49165.13585182503,HR
71310,28,47430.537436957435,Marketing
71311,63,64259.44603470683,Finance
71312,28,42301.57758445502,HR
71313,23,54320.15940101785,IT
71314,33,33209.43532725291,HR
71315,57,70577.39343639268,Marketing
71316,31,65794.97179830434,IT
71317,45,61040.73442354067,IT
71318,41,70244.76075310181,Finance
71319,27,37565.799380186094,Marketing
71320,39,64713.07168153146,HR
71321,42,71369.63093066635,HR
71322,46,33096.78879754815,Finance
71323,33,44367.286620751154,Finance
71324,43,36300.82554247449,Marketing
71325,31,34284.00221516712,Marketing
71326,28,30702.28088088216,IT
71327,21,70111.5348189871,Finance
71328,35,30298.82274721802,HR
71329,25,40922.856254916886,Marketing
71330,32,38133.059162293684,Finance
71331,35,62031.864525524405,IT
71332,19,41965.599134963595,IT
71333,59,45741.9942447487,Marketing
71334,55,59548.846006497006,HR
71335,26,69846.94476040607,HR
71336,59,43718.35217617481,Finance
71337,34,56815.270716985455,IT
71338,32,33761.098144977885,IT
71339,18,44541.79591478908,Marketing
71340,25,30011.4215351988,Marketing
71341,39,50564.201817183486,HR
71342,59,39772.36969909421,IT
71343,27,62225.89227078794,Finance
71344,62,53569.20354880339,IT
71345,24,46242.72950904657,Finance
71346,64,43773.969485483554,IT
71347,58,35675.85901451075,Finance
71348,64,46199.833384902486,HR
71349,28,68856.38859304746,HR
71350,35,45395.251618579074,Finance
71351,42,25329.523350385534,IT
71352,59,71988.5781127608,Marketing
71353,32,71952.75132186043,IT
71354,26,40445.38702272621,Marketing
71355,49,42928.09181516552,Marketing
71356,43,63614.34942860969,IT
71357,45,66925.06844050126,Marketing
71358,46,50541.26147996209,IT
71359,55,50490.612246945544,Finance
71360,48,46287.13844470901,IT
71361,32,51484.430338077516,Finance
71362,33,58066.045533230965,HR
71363,60,68963.16507190748,Marketing
71364,28,65475.920184312745,IT
71365,41,36555.58219100894,HR
71366,51,86503.3194523756,Marketing
71367,23,54150.49611131211,Marketing
71368,38,28968.294055222785,Marketing
71369,60,40779.03519778576,Finance
71370,35,56930.49072607825,IT
71371,35,75042.86874296186,Finance
71372,30,51748.882828544105,Finance
71373,34,63099.50251969471,Finance
71374,62,40890.04913748858,IT
71375,30,31503.741692123996,Marketing
71376,32,53292.27192299014,IT
71377,19,75453.50301876385,IT
71378,46,40975.66210222781,IT
71379,42,53334.34430203608,Marketing
71380,38,48253.84890581254,HR
71381,37,57499.1885165967,IT
71382,28,37677.08162203102,Finance
71383,41,79303.17368761044,Marketing
71384,41,60765.600950806765,IT
71385,62,67982.03470970698,HR
71386,59,55542.456873090276,HR
71387,57,37750.082858520196,HR
71388,59,60537.9043420279,Marketing
71389,55,41594.86009061674,HR
71390,59,69433.21908863541,HR
71391,38,36068.01026282266,Finance
71392,34,57348.95274129408,Finance
71393,61,23293.64391113947,HR
71394,31,31054.43523082067,Finance
71395,34,47669.64782455914,IT
71396,29,52357.93493666092,Finance
71397,46,70074.86887769219,HR
71398,49,65244.15016258764,Finance
71399,35,67375.38031686592,Finance
71400,42,59750.78978678874,Finance
71401,60,39610.48646339548,Marketing
71402,34,54968.08836160096,Marketing
71403,63,52321.32048466196,HR
71404,49,40293.664212502634,Finance
71405,25,37147.9976356035,Marketing
71406,64,53353.15129677401,HR
71407,37,43135.31046067219,IT
71408,63,34026.47158040381,HR
71409,19,64223.75677285748,Marketing
71410,30,54387.33053037262,IT
71411,20,48539.95754311041,HR
71412,21,59288.08680295841,HR
71413,40,46638.905306609595,Finance
71414,47,78290.6386362626,Finance
71415,43,35888.36808173118,Marketing
71416,58,62807.19314258255,Marketing
71417,32,57236.51407532723,Marketing
71418,43,55211.50307041931,Marketing
71419,54,32095.39273974746,IT
71420,24,34868.88592584956,IT
71421,44,26125.205119455546,IT
71422,51,52119.17396838835,Finance
71423,44,14898.833528206538,HR
71424,31,60940.957582645366,HR
71425,44,70977.00799519481,Finance
71426,34,57469.675364565715,Finance
71427,33,54096.09332700345,IT
71428,60,66094.85418866758,Finance
71429,30,71472.20506199851,Finance
71430,19,63121.31368428487,IT
71431,43,43503.74399589294,Marketing
71432,64,42099.914664797936,Finance
71433,61,65027.23882496238,Finance
71434,32,19154.89170294258,Marketing
71435,47,45703.84446344865,IT
71436,64,77959.34989604235,HR
71437,54,57076.633575761574,Marketing
71438,36,36890.30530580007,HR
71439,36,34172.13454248902,Finance
71440,60,44995.185576996606,Finance
71441,20,47396.88208116287,IT
71442,44,53827.40508733303,Finance
71443,23,75446.23487224896,HR
71444,64,48304.245065201685,HR
71445,23,67666.1856612944,Marketing
71446,21,62908.207657597864,Marketing
71447,52,22645.220793153207,IT
71448,31,38142.45527181685,Marketing
71449,21,66644.67869286764,Marketing
71450,19,51496.95714560684,IT
71451,21,64137.82015723451,Marketing
71452,26,50588.39054010594,HR
71453,51,53283.40446134464,HR
71454,34,31658.891871013817,Marketing
71455,57,45004.672309035755,HR
71456,55,54760.03136256475,HR
71457,36,45602.4715312511,IT
71458,64,58761.48330853682,Finance
71459,18,43788.11777988001,IT
71460,26,69806.11633379578,IT
71461,27,65523.00580849826,IT
71462,55,46533.24231595342,Finance
71463,23,28899.60402615149,Finance
71464,59,36696.61705052417,HR
71465,22,63503.504429966204,Marketing
71466,22,72597.30391446434,Finance
71467,23,60017.81058039924,HR
71468,61,50583.84106120757,HR
71469,56,48348.33248312041,Finance
71470,19,65222.91965312305,IT
71471,63,29991.3285971009,Marketing
71472,50,41843.34486316311,HR
71473,52,64191.96192012952,IT
71474,44,40798.1387176111,Marketing
71475,33,48842.94768458865,HR
71476,19,48176.830560611466,IT
71477,38,53830.464727515624,IT
71478,60,37315.008768231986,Marketing
71479,50,37381.039719632674,HR
71480,42,29754.42881610843,IT
71481,45,41176.46672650372,Marketing
71482,44,35015.2443055012,Finance
71483,29,56068.779227921725,IT
71484,35,68315.00837522862,Finance
71485,47,66200.13144053295,HR
71486,28,32903.98178879758,IT
71487,52,52264.78664039674,HR
71488,31,49471.31965065298,Finance
71489,34,54739.05033625021,Marketing
71490,44,51459.32774462149,HR
71491,47,34648.8997398841,IT
71492,53,66003.79962642063,Finance
71493,40,31341.69557432558,HR
71494,51,29292.534389953566,HR
71495,28,57713.5195042649,HR
71496,34,55965.73776729013,IT
71497,52,58493.2690515098,IT
71498,53,59236.74398893531,HR
71499,56,54324.55470183568,Finance
71500,23,73536.93209360402,HR
71501,34,40741.062117693466,Finance
71502,38,16383.26712374082,IT
71503,39,43737.63823738381,HR
71504,34,47122.29402605324,HR
71505,60,60001.586384966904,Marketing
71506,62,66401.03520964769,Marketing
71507,25,46857.772929192644,HR
71508,24,48911.02298761257,Marketing
71509,43,47251.209465668006,HR
71510,54,59218.16281369822,Finance
71511,55,34561.94089236939,Marketing
71512,36,52542.96577201793,IT
71513,26,30489.370036806802,Finance
71514,58,60990.36359106237,HR
71515,62,54217.179477725935,Marketing
71516,57,47382.13864596688,Marketing
71517,46,47404.80803247408,HR
71518,23,15507.445350234453,Finance
71519,42,34210.11059563765,IT
71520,49,27533.57593464003,HR
71521,64,23412.50688616917,Marketing
71522,24,23816.87705318361,Marketing
71523,29,61768.18659586954,Marketing
71524,32,47068.016016481946,HR
71525,45,23343.102231829445,Finance
71526,25,52888.59517306415,IT
71527,35,60266.82512260782,Marketing
71528,33,52686.806003824044,IT
71529,19,42956.17471472227,Finance
71530,21,53331.37230212738,Marketing
71531,57,48371.277851528335,HR
71532,48,80401.06188735778,Marketing
71533,27,44436.95341057837,Marketing
71534,39,35652.26096534222,IT
71535,50,70692.3127510514,Marketing
71536,53,67094.21379975365,IT
71537,28,60711.44794638566,Finance
71538,56,35964.13930307584,HR
71539,21,50418.83234406914,HR
71540,44,35733.520787089365,Finance
71541,60,67287.49884548585,HR
71542,38,51829.31753711892,Marketing
71543,55,51458.47150666926,Marketing
71544,46,30563.502325675734,HR
71545,55,54019.30893456179,Finance
71546,54,67567.66252033919,Finance
71547,34,41163.69743616256,Marketing
71548,45,36698.724573723855,Marketing
71549,33,74160.9710715948,Marketing
71550,62,41620.04128638582,Marketing
71551,57,52427.087803843424,IT
71552,60,54374.30366050167,HR
71553,37,65998.34226596622,Finance
71554,48,50333.03332852762,Marketing
71555,30,51451.972795913396,IT
71556,50,54637.3140708443,Marketing
71557,18,51467.066099493204,Finance
71558,41,39599.79875226904,Finance
71559,43,80627.79166001454,Marketing
71560,44,41732.36746932777,Marketing
71561,21,45533.846563622865,Finance
71562,61,31060.837041571107,IT
71563,42,77479.24788169695,Finance
71564,49,44881.871796626045,Marketing
71565,23,31775.024639524505,Marketing
71566,40,54485.74394268545,IT
71567,41,46637.70210068185,Finance
71568,62,19736.46213305811,Marketing
71569,45,59411.13693779916,Marketing
71570,61,49111.040598396314,HR
71571,33,37050.39322713424,IT
71572,61,41750.67240779424,Marketing
71573,26,82287.05470051762,IT
71574,32,33008.838780616956,HR
71575,46,41831.65395085463,IT
71576,58,33995.69342395318,Marketing
71577,55,28993.549800649944,Marketing
71578,52,58240.51281097235,IT
71579,53,43476.16618338495,Marketing
71580,55,43657.679286375984,IT
71581,27,39919.81688345876,HR
71582,59,41036.51873491436,IT
71583,54,19879.044126330282,Marketing
71584,49,26637.639578507748,Finance
71585,29,66830.37460200238,IT
71586,61,47856.34255783495,Finance
71587,42,46979.893466257316,IT
71588,57,49991.22931186084,Marketing
71589,27,49664.96442593233,Marketing
71590,35,62488.35468658308,HR
71591,31,30196.442894492968,Finance
71592,27,38309.09800475289,Marketing
71593,48,60321.98771963074,Finance
71594,24,65490.79653344108,Finance
71595,36,40082.11322851043,IT
71596,22,36064.10317478938,IT
71597,56,52190.91435280824,Finance
71598,25,36426.72857885126,HR
71599,18,53829.94856083733,Marketing
71600,47,53171.1025015323,HR
71601,46,64828.59759266034,Marketing
71602,19,75413.35408471368,HR
71603,19,78194.05718464535,IT
71604,56,32809.14900674279,Finance
71605,31,60272.541952888176,Finance
71606,56,27193.563172814655,IT
71607,21,28735.964094428087,Marketing
71608,45,37205.589824196926,HR
71609,60,59441.99911935749,Finance
71610,22,57191.81956110046,IT
71611,36,54326.34857877527,Marketing
71612,62,56698.45503772689,HR
71613,37,19463.823266094023,HR
71614,36,51781.77708572787,Finance
71615,54,56016.93460913541,HR
71616,57,55114.53809393217,Marketing
71617,49,51041.9270518938,IT
71618,64,45117.45079562438,Marketing
71619,55,66887.32392106856,IT
71620,27,49570.462270737786,HR
71621,24,80506.30093790029,IT
71622,41,55988.209699410516,Finance
71623,29,58501.98107141203,HR
71624,30,61421.246175013766,Finance
71625,31,4276.83425258157,HR
71626,23,60974.10628293156,HR
71627,54,48160.239385290806,Finance
71628,55,34315.09372501756,Finance
71629,59,40096.32507888399,Marketing
71630,23,72277.34603507555,Finance
71631,28,46221.09437886839,Marketing
71632,58,71573.92207658976,HR
71633,29,41783.03819955822,HR
71634,44,36164.50204120969,IT
71635,57,48131.863560776204,IT
71636,59,59676.287538389915,Marketing
71637,37,32954.13844439104,IT
71638,41,32421.065555843987,Finance
71639,48,52156.214391118316,Marketing
71640,28,56763.81291472143,Finance
71641,29,80552.01422193117,Finance
71642,29,50052.67769060324,Finance
71643,38,67133.55402216576,IT
71644,55,63928.602872575415,HR
71645,44,46786.29146821518,Finance
71646,57,73670.20524438593,HR
71647,35,60543.42096459984,Marketing
71648,52,37985.15606035133,Marketing
71649,29,57991.45912904642,Finance
71650,51,36657.92292230677,IT
71651,47,30066.57917783371,HR
71652,26,55747.72768199618,HR
71653,24,66635.9583618251,HR
71654,54,29490.280353894046,HR
71655,26,22622.61516691316,IT
71656,59,72925.072198948,Finance
71657,51,68224.00195938036,Finance
71658,41,60773.886536624224,IT
71659,60,72286.10585399132,Finance
71660,45,44463.12017647871,Marketing
71661,25,35692.97850102329,Finance
71662,53,40433.489247195466,IT
71663,48,47978.43217920881,IT
71664,36,43439.30237810928,Finance
71665,63,42683.45612406579,HR
71666,38,24245.471144182844,HR
71667,26,53825.84815635441,HR
71668,33,44322.24315479917,IT
71669,18,41494.1321416445,IT
71670,35,56508.28191863801,Marketing
71671,59,12297.05258204001,Marketing
71672,38,76781.17254846712,IT
71673,57,55387.87560034194,HR
71674,55,62187.31203917266,HR
71675,30,40243.09534420193,IT
71676,38,43204.70363726016,Finance
71677,33,50781.01775245387,Marketing
71678,43,53278.059439526915,HR
71679,41,52281.858841279995,HR
71680,20,38538.301542439076,HR
71681,33,61790.066091206056,Marketing
71682,45,23412.01904157742,HR
71683,33,56154.40709391242,Finance
71684,29,60910.17818429236,Marketing
71685,25,29296.83157517655,Finance
71686,28,60100.85160138751,Finance
71687,19,52714.38971585441,HR
71688,60,50361.313778619624,HR
71689,57,42486.887767745415,HR
71690,55,35809.80523070642,Finance
71691,52,41278.70711289046,Marketing
71692,36,50310.6244274256,IT
71693,44,59840.134819307714,Finance
71694,19,35021.7476600333,IT
71695,31,45840.19397616741,Marketing
71696,63,36400.35241554074,Marketing
71697,34,37978.415712914175,Marketing
71698,29,46994.339743699085,HR
71699,63,79175.41431586126,Marketing
71700,55,50436.14369337933,HR
71701,46,46772.26936993178,Finance
71702,64,51938.14035625019,IT
71703,32,36186.72464800334,Finance
71704,43,69986.8535591231,HR
71705,21,36735.878922258315,Finance
71706,34,78454.07556375871,Marketing
71707,49,38326.03897646233,Finance
71708,47,46040.984293288544,IT
71709,31,53016.50528476586,Finance
71710,18,32632.612456631836,IT
71711,30,70298.57850622188,Finance
71712,51,40669.39004481292,Finance
71713,57,21013.732120543715,IT
71714,42,52165.595078085535,Finance
71715,24,50300.75377035108,IT
71716,43,47750.66895308645,Marketing
71717,36,36011.44251408734,Finance
71718,53,62269.73476835329,IT
71719,39,28922.072007192502,IT
71720,61,49897.7601298802,IT
71721,41,31824.330669281062,Marketing
71722,18,30903.422578175247,HR
71723,56,58586.25792814986,Marketing
71724,44,25550.178061654595,Marketing
71725,58,71519.33990749306,Finance
71726,58,50741.587448038255,HR
71727,49,58435.76989305906,HR
71728,52,64680.48867887507,IT
71729,30,51594.63060216258,HR
71730,28,36608.97054048097,Marketing
71731,32,27285.219145509443,HR
71732,36,78345.82972842567,HR
71733,22,16820.8340423246,IT
71734,59,70905.84271193967,Marketing
71735,64,74558.02762612163,IT
71736,60,45845.085634373965,HR
71737,62,58145.873331446055,Marketing
71738,51,33963.095737175594,HR
71739,56,44441.228679750224,IT
71740,36,29092.04072395955,HR
71741,39,64771.76701141962,IT
71742,34,77623.72867594426,IT
71743,44,66522.26990021764,Marketing
71744,46,36389.92895648754,HR
71745,28,46753.31901472235,HR
71746,58,74801.14260153506,HR
71747,61,49269.09712870199,Marketing
71748,32,30749.171957482777,Marketing
71749,47,6242.083599270076,Finance
71750,56,50442.42508421588,Marketing
71751,34,46096.89878578112,HR
71752,31,70614.48994889797,HR
71753,54,34683.91244034129,Finance
71754,48,49261.79015528769,IT
71755,38,48615.44986435857,IT
71756,57,36892.68107052267,HR
71757,26,54589.2785727227,IT
