id,age,salary,department
86186,50,37951.89122366431,Finance
86187,46,67743.12021035317,Marketing
86188,56,51024.150925517686,HR
86189,57,31469.65103118373,HR
86190,25,43275.04541566242,HR
86191,36,40224.76800774113,Marketing
86192,41,42898.54091639108,HR
86193,41,51991.927233481314,Finance
86194,52,45514.888952969464,HR
86195,55,45180.11618449257,HR
86196,21,46976.330489927146,Finance
86197,33,61159.24198897991,HR
86198,29,33908.89381071444,Marketing
86199,20,45687.61286696231,Finance
86200,63,60901.25808714355,HR
86201,46,68679.12440577809,IT
86202,51,39895.88738312769,IT
86203,18,52903.29916955124,IT
86204,54,52678.50031638639,HR
86205,19,45492.58128583937,Marketing
86206,42,44605.72612956487,HR
86207,36,36472.77401525819,Marketing
86208,38,23082.462600742074,Marketing
86209,22,37375.29158397186,IT
86210,62,44929.89061738029,IT
86211,29,55699.5600578118,IT
86212,53,38561.60561024317,Marketing
86213,27,28802.331520295375,Finance
86214,29,33833.55799389636,Finance
86215,61,33877.527303807576,Finance
86216,40,38955.99910503928,IT
86217,20,85657.83227415495,Marketing
86218,59,55189.67462532599,HR
86219,63,59236.12960697814,IT
86220,43,31504.691005582798,Marketing
86221,53,21218.52715438076,IT
86222,41,65459.22404686137,IT
86223,54,34108.79983373384,Marketing
86224,23,58365.63180674021,IT
86225,21,50291.893669293255,HR
86226,51,43913.511597838224,IT
86227,53,52180.411093792274,HR
86228,38,54274.418867462075,HR
86229,33,66215.75014881238,Marketing
86230,24,53678.11878575156,Marketing
86231,63,62037.38337750089,IT
86232,50,46651.62565113172,HR
86233,58,54938.20944207661,Marketing
86234,52,50615.588629461556,Finance
86235,32,44034.50813078903,Finance
86236,57,71297.72501974767,Finance
86237,43,61018.61402088349,Finance
86238,22,34076.188837185146,Finance
86239,25,47936.57446824985,Marketing
86240,38,57438.83951235893,Marketing
86241,63,60294.808706186224,Marketing
86242,58,32700.324221352388,Marketing
86243,52,54295.55990046451,HR
86244,43,61278.1890417727,Marketing
86245,20,76972.9584636458,IT
86246,23,56654.54288692026,HR
86247,18,64580.78676628603,Finance
86248,28,52540.24779286421,HR
86249,53,47182.38296510776,IT
86250,48,92033.23429811753,HR
86251,61,3778.269924154363,Marketing
86252,63,36979.55657729181,Marketing
86253,54,18073.464499338097,IT
86254,20,39778.602831859986,Finance
86255,52,51169.92584218987,Marketing
86256,54,68501.74139810936,IT
86257,36,51879.66986083203,Finance
86258,55,42442.20017008602,Finance
86259,22,68925.15121113592,HR
86260,29,42597.14407481809,Marketing
86261,39,46468.490660622694,HR
86262,42,70052.25414535972,IT
86263,41,31329.689436971094,Marketing
86264,54,55564.299389220345,IT
86265,57,48063.9743684044,IT
86266,19,60862.660401763795,IT
86267,39,64233.894824661285,Finance
86268,51,64948.39587089068,Finance
86269,47,57772.62401769179,Marketing
86270,19,33069.00789892208,Finance
86271,30,53915.91519635544,Marketing
86272,40,46044.42927204487,Marketing
86273,29,60493.02021281357,HR
86274,19,69616.78499270993,IT
86275,42,72727.63179626691,IT
86276,25,26450.023668162183,HR
86277,61,35775.139507395084,IT
86278,51,39407.79473749549,Finance
86279,43,44952.8039036432,Marketing
86280,26,87678.14975559771,Marketing
86281,35,56532.010701946034,HR
86282,25,62257.67960964902,Finance
86283,21,56614.21332991032,Marketing
86284,48,78406.58410488968,Marketing
86285,59,49811.04675397184,Finance
86286,47,60011.898030357355,IT
86287,59,66132.47899734435,Marketing
86288,32,50167.56915963374,Marketing
86289,51,65329.55744655367,Marketing
86290,62,51965.74773787696,IT
86291,52,55892.222514021116,HR
86292,41,53593.79410139636,Marketing
86293,44,42801.48870271175,HR
86294,64,48784.55747660439,Marketing
86295,34,43075.84208325034,Marketing
86296,52,37865.113665141434,Marketing
86297,46,50897.332705464396,HR
86298,29,41696.97306953189,IT
86299,44,52779.66136777643,IT
86300,31,38793.35607160474,Marketing
86301,53,53419.77737942441,Finance
86302,19,49093.6239508816,Finance
86303,60,37039.934467325875,HR
86304,44,50035.34351080813,Finance
86305,34,87802.53348685539,Finance
86306,28,43667.9507663882,IT
86307,19,58869.377872878744,HR
86308,24,72809.22931858391,IT
86309,42,32029.972035473867,Marketing
86310,25,24291.007476658553,Finance
86311,21,79243.20342105931,HR
86312,56,40397.807290156125,Finance
86313,31,55169.67892660119,Finance
86314,53,38978.56695451428,HR
86315,53,72392.93458581397,Marketing
86316,55,29986.580225547987,Finance
86317,60,40593.90648629144,Finance
86318,35,38893.948056650675,HR
86319,62,55271.66670294878,Finance
86320,46,48190.817498467455,IT
86321,40,51273.62601271013,HR
86322,61,45145.75696608068,Marketing
86323,57,59149.34932748713,Finance
86324,62,72975.13780315415,HR
86325,47,62666.72217720318,IT
86326,23,46018.272275833086,IT
86327,53,34048.93126102919,Finance
86328,18,58425.05860030449,HR
86329,27,48033.13810794592,Finance
86330,30,69709.53013258445,Finance
86331,64,44882.377206698206,HR
86332,47,40347.07305653392,HR
86333,28,39929.5483511764,IT
86334,34,46101.365394229666,HR
86335,50,20409.785713495243,IT
86336,23,50916.13540131082,IT
86337,37,47704.94373375396,HR
86338,49,47783.437558353675,HR
86339,37,48579.86608743703,Finance
86340,56,63323.416331752065,IT
86341,27,61571.16715073483,HR
86342,47,55189.69413290213,IT
86343,62,54588.227014496675,IT
86344,26,78533.3901248006,HR
86345,59,32590.25568383145,Finance
86346,50,42758.66189997562,Marketing
86347,49,40102.4240868957,HR
86348,19,57338.17186363001,HR
86349,56,46562.62199701101,HR
86350,58,64277.55054268328,Marketing
86351,33,44387.82377533908,Marketing
86352,31,44075.815981446045,Finance
86353,42,53951.62450674798,Finance
86354,33,53080.36557453645,Finance
86355,60,91219.09820756216,IT
86356,63,55009.685224762296,IT
86357,55,66522.82893650566,IT
86358,22,27346.212124765443,Marketing
86359,51,72490.46071879705,Marketing
86360,53,42348.96749449821,Finance
86361,20,40781.85684313439,HR
86362,42,42813.36671353601,Finance
86363,37,39376.75183263185,IT
86364,23,31728.940675145834,Marketing
86365,49,35732.97456276783,IT
86366,33,61079.99325732965,Finance
86367,64,41051.54115123103,Marketing
86368,25,66125.3458920121,HR
86369,52,45926.28115196555,Marketing
86370,47,44781.36220502351,Finance
86371,51,50851.23575922764,Marketing
86372,50,71709.50617370017,Finance
86373,59,31597.686030014906,HR
86374,57,46030.29242047819,IT
86375,42,55704.94712331402,Finance
86376,22,34183.00477573724,IT
86377,18,69203.56143710596,HR
86378,20,48357.6134401581,HR
86379,45,47253.66400001302,Finance
86380,44,59094.87567936376,HR
86381,28,45873.56938484477,Finance
86382,54,58010.52366574186,IT
86383,21,63907.70519305258,Marketing
86384,57,50686.84191381827,Marketing
86385,61,50691.31862501586,Marketing
86386,49,60823.633136755976,Finance
86387,40,31912.64236850907,Finance
86388,36,45184.971709755184,HR
86389,25,50807.32671983197,IT
86390,43,68562.26535920352,Marketing
86391,57,34385.40429741565,IT
86392,33,36018.71868674211,Marketing
86393,39,49875.36228188574,HR
86394,29,37435.3246406803,HR
86395,18,53804.546941086126,Finance
86396,58,40720.85797676193,HR
86397,30,39930.20306880516,IT
86398,54,46718.12359644321,IT
86399,41,60680.1483799368,IT
86400,46,43300.92427741596,IT
86401,46,34696.69005516884,Marketing
86402,51,31354.978070266738,HR
86403,43,48926.76163552884,HR
86404,51,69101.31583162434,Marketing
86405,49,54031.49324089387,IT
86406,35,70031.86253265424,HR
86407,23,52801.83174209474,Finance
86408,20,38666.369635642724,Finance
86409,40,53690.01049040417,Marketing
86410,53,68794.91098784652,Marketing
86411,21,34213.48385225599,HR
86412,18,62366.99081896289,Finance
86413,40,49003.31948076318,HR
86414,64,46987.894481254305,IT
86415,19,80943.51676927821,Finance
86416,57,50832.60857109392,HR
86417,51,76395.5527685741,HR
86418,57,65545.43403368632,HR
86419,57,49997.13267700835,Finance
86420,60,57533.6930669867,Finance
86421,47,58785.210504077986,Marketing
86422,18,46172.74426283191,HR
86423,36,67275.80381135862,HR
86424,40,17045.407934453382,IT
86425,58,52255.83857868864,IT
86426,64,33602.62736844111,Finance
86427,59,5136.960248438083,HR
86428,18,47802.6708703738,HR
86429,20,60963.66661715706,Marketing
86430,59,55539.72244721121,Marketing
86431,57,47966.41631691989,Marketing
86432,64,19152.4919490051,Marketing
86433,37,44657.374888114755,Finance
86434,33,68161.08773633759,IT
86435,29,59690.354228114564,IT
86436,46,47401.10496455454,Finance
86437,25,60998.380076466645,Finance
86438,44,46598.85263109668,Marketing
86439,51,59670.642276948325,IT
86440,59,51320.070120684184,Marketing
86441,54,59865.28040044949,Marketing
86442,33,47326.510062299785,HR
86443,24,65948.56261208872,Marketing
86444,28,38318.66068893891,HR
86445,19,59320.593677520475,HR
86446,19,59278.946719420004,HR
86447,58,16144.812580632339,IT
86448,39,9024.987705104155,Finance
86449,48,64318.660695932645,Marketing
86450,47,45658.218764264515,Finance
86451,23,49244.40770432564,Marketing
86452,43,36789.28979119543,Marketing
86453,28,52424.3074903601,Marketing
86454,45,47658.9465064376,IT
86455,54,47337.66591178377,HR
86456,57,31869.71608562342,HR
86457,56,60397.43249363237,Marketing
86458,42,44980.37656716997,Finance
86459,53,42926.055792767016,Marketing
86460,50,28307.252319150964,Marketing
86461,47,62691.688435627395,IT
86462,19,63712.150183932245,Marketing
86463,41,58875.06475222948,IT
86464,62,56441.67645345205,HR
86465,33,48571.89870565854,HR
86466,46,37065.754813744374,Finance
86467,30,32176.793262275136,HR
86468,34,64225.60560189598,Marketing
86469,25,30317.55159464135,Finance
86470,60,83611.1685998224,Marketing
86471,20,61497.55094716682,Finance
86472,55,50343.136568872964,IT
86473,60,53547.487198650095,IT
86474,38,50281.64906560906,Finance
86475,20,40194.89177080366,Finance
86476,50,87482.67250642394,Finance
86477,47,74023.5552380559,Finance
86478,53,68495.74601175163,HR
86479,26,32558.037339188635,HR
86480,64,31138.371799125835,HR
86481,50,46330.3182165504,IT
86482,32,43247.3646469764,Marketing
86483,21,88450.2105789897,Finance
86484,43,48888.15652594086,Marketing
86485,62,63970.680493789674,HR
86486,51,42132.58407264987,Marketing
86487,52,63043.039427133925,Finance
86488,50,43944.168584852865,Marketing
86489,55,56568.646259537374,HR
86490,44,69812.40440476264,Marketing
86491,55,54102.30142252065,IT
86492,49,56224.553906639376,HR
86493,24,61805.568032602285,Finance
86494,55,49119.99739148216,IT
86495,49,52010.97861350124,Marketing
86496,36,39836.06252948008,HR
86497,29,21163.0897186271,HR
86498,45,56954.910976500534,HR
86499,49,64478.95014017588,Finance
86500,48,44480.44135602707,Finance
86501,41,56101.11880896563,IT
86502,47,76028.37764341851,HR
86503,51,53815.19950310612,Marketing
86504,50,65565.44138917427,Marketing
86505,21,48114.1331449984,Finance
86506,61,31534.464876128968,Finance
86507,30,61055.47872419031,Finance
86508,38,48366.739344237234,HR
86509,51,69231.0348888053,Finance
86510,59,37027.18649237461,Marketing
86511,35,30107.503764134744,HR
86512,37,29394.33009835017,Finance
86513,35,51218.874521769576,IT
86514,41,39015.69929939368,Marketing
86515,39,57185.63803554671,Marketing
86516,43,63202.128011087145,Finance
86517,42,51539.60608370312,Marketing
86518,58,64488.88682674236,Finance
86519,44,61494.401215401245,HR
86520,25,31115.444676308955,Finance
86521,38,36066.54278599825,Finance
86522,55,38430.641469135975,HR
86523,53,71970.93319507118,Marketing
86524,62,45009.066650907946,Marketing
86525,26,62993.63457868956,IT
86526,25,43915.42279302145,Finance
86527,57,15928.895730227014,Finance
86528,50,45341.287133451326,Marketing
86529,27,34101.28253806807,IT
86530,40,55245.587074677205,IT
86531,31,49910.25584519121,IT
86532,39,37049.04966252656,HR
86533,25,53061.426360634796,Marketing
86534,30,64303.59966893958,HR
86535,42,39685.66036184635,IT
86536,26,52587.006129788686,IT
86537,37,50967.76594561397,IT
86538,24,50243.0749302658,HR
86539,33,39658.12824336045,HR
86540,62,74343.35583246728,Marketing
86541,33,56778.81162840133,IT
86542,64,51765.50951661013,Marketing
86543,43,23370.783097473963,Finance
86544,18,58209.744600874954,Finance
86545,63,51007.99704286576,IT
86546,51,64199.12283906439,HR
86547,33,52240.30106230441,HR
86548,43,39598.56347473978,IT
86549,53,80987.61912438074,IT
86550,38,61469.919067956995,HR
86551,28,50032.1844182878,IT
86552,26,66224.36020838162,Finance
86553,62,33721.300958927706,IT
86554,59,47646.76130050359,IT
86555,31,55201.78249061348,Marketing
86556,36,36883.32452516202,Finance
86557,36,50471.532824324044,Finance
86558,59,44946.67987994755,IT
86559,58,58506.89399505434,HR
86560,19,39602.488006082,HR
86561,63,49910.902003517185,IT
86562,51,55417.96301496311,IT
86563,43,41261.72232227884,HR
86564,63,38420.223517526225,HR
86565,25,27177.829706748482,Finance
86566,54,31075.72164047256,IT
86567,40,59680.9068853767,Marketing
86568,19,71221.13522775342,IT
86569,41,61626.26549623612,IT
86570,63,81786.81569068758,HR
86571,41,40059.467399301226,HR
86572,31,19392.586129514304,HR
86573,48,63887.88899045371,HR
86574,29,41836.2538249951,IT
86575,56,34331.99490545211,Marketing
86576,21,60159.40096163401,HR
86577,47,26737.022239183232,IT
86578,27,53626.988582579535,HR
86579,58,62295.77282269882,Finance
86580,61,63366.77220140158,Finance
86581,53,58579.15753233738,Marketing
86582,57,28204.208004994154,Marketing
86583,62,42397.219271999835,Finance
86584,47,47944.02926594781,Finance
86585,54,32169.740281346647,HR
86586,26,44555.678915439225,HR
86587,37,48522.436433523995,IT
86588,62,37508.35041531464,Finance
86589,60,55420.81552727485,IT
86590,45,39260.91486807411,HR
86591,57,32612.159372795166,IT
86592,19,35647.49392035451,Marketing
86593,31,71279.16280046683,Finance
86594,59,11157.431569451803,Marketing
86595,39,39637.62430645228,Marketing
86596,57,75402.54716439456,Marketing
86597,19,55652.62594665907,IT
86598,63,40199.62455679566,IT
86599,30,50208.96278543993,HR
86600,57,59965.8131238073,Marketing
86601,32,70956.3347132875,IT
86602,60,67708.96822648427,Marketing
86603,25,70497.22946302877,Finance
86604,26,35404.61355702166,Finance
86605,20,73892.03458005347,HR
86606,34,21462.04490132689,HR
86607,49,43810.67349246976,IT
86608,41,37756.32265347426,HR
86609,18,55896.7017976336,HR
86610,37,45482.764788844775,HR
86611,64,58633.00187646637,Marketing
86612,35,53875.589514039406,Finance
86613,42,68068.81638624243,IT
86614,61,40505.9642413472,IT
86615,52,32877.17188455205,IT
86616,43,61346.57189107668,Finance
86617,33,43572.11261011911,IT
86618,58,49691.793825516615,IT
86619,29,57017.90654666099,Finance
86620,19,55166.05002875541,HR
86621,55,53307.93302621626,HR
86622,59,64921.46180560865,Marketing
86623,48,32287.80208248404,Marketing
86624,26,43624.53664456736,Finance
86625,24,47380.29369971839,HR
86626,60,37370.9103598658,HR
86627,41,44545.83943028429,HR
86628,63,47770.52300570313,IT
86629,51,44109.04544148799,Finance
86630,43,34516.286378118064,IT
86631,51,29111.467396616637,Marketing
86632,26,42400.7324144442,Marketing
86633,62,60053.02422254209,IT
86634,34,52976.43382012211,Finance
86635,30,33210.379418020915,Marketing
86636,39,66439.20055260455,IT
86637,60,34458.727305510845,IT
86638,20,61987.00485966906,Marketing
86639,35,39614.016414602665,IT
86640,57,66767.438100565,IT
86641,21,54117.50872127188,Finance
86642,57,79906.3806871091,IT
86643,42,44943.213486044086,Finance
86644,25,69304.384367388,Marketing
86645,63,41402.3156831006,IT
86646,19,52982.20254507876,Finance
86647,38,53322.36533058049,Marketing
86648,50,28630.63044777992,Marketing
86649,31,64337.89360721849,Finance
86650,43,51886.15873641908,Marketing
86651,58,68555.69490496775,HR
86652,33,41097.31685710939,IT
86653,23,43353.728007846046,Marketing
86654,23,31730.96537259485,IT
86655,26,59522.97076269679,Marketing
86656,62,38124.06155135656,HR
86657,20,48449.862365876186,Finance
86658,44,92411.7230477284,HR
86659,20,72631.40177025933,IT
86660,64,80838.06028010766,Finance
86661,21,85852.34419868946,Finance
86662,50,60767.18720690235,HR
86663,43,54017.682046774295,Finance
86664,43,55380.6430473013,Marketing
86665,29,57194.59362627305,IT
86666,23,42542.28093214417,IT
86667,39,56657.406666376526,Marketing
86668,26,52247.52950988109,Finance
86669,24,57853.94420821114,IT
86670,32,28282.37052213802,Finance
86671,63,57112.69748303537,Finance
86672,44,35158.22708493599,Marketing
86673,45,51835.3512326777,HR
86674,63,26213.124970104862,HR
86675,54,79116.14074885263,Marketing
86676,34,58701.436635031445,IT
86677,24,71839.04538876197,HR
86678,30,53068.86438402347,HR
86679,43,77452.65424902781,HR
86680,31,14197.54756414635,Marketing
86681,41,23825.795389966508,HR
86682,53,51559.155511526784,Finance
86683,57,48421.639440190775,Finance
86684,58,50629.80783646138,HR
86685,28,19842.285262271234,HR
86686,41,74240.78037189515,Marketing
86687,63,39707.68678657507,Finance
86688,64,35985.39558769471,Finance
86689,60,67882.78368656898,HR
86690,30,47528.37840781519,HR
86691,56,53462.47668845938,IT
86692,34,61380.990045618964,Marketing
86693,28,57972.385685366964,Finance
86694,53,65354.498068463734,HR
86695,48,49027.562893986054,IT
86696,60,44094.581757796805,Marketing
86697,43,44375.41598977334,Finance
86698,49,38661.17512099291,Marketing
86699,36,67591.84284370582,HR
86700,30,61857.92592541833,Finance
86701,64,59736.147997503016,Marketing
86702,59,29972.10113521585,IT
86703,59,47667.99318775815,Marketing
86704,36,43152.99645509888,IT
86705,25,40372.16167112714,IT
86706,60,34183.7292794644,Marketing
86707,49,61394.34288272651,Finance
86708,34,33684.03086949296,Marketing
86709,25,57901.41399306834,HR
86710,42,36987.03771382296,HR
86711,32,19124.175740371884,HR
86712,28,42254.526413655505,Finance
86713,38,31493.724590276448,HR
86714,63,51592.39795429751,Finance
86715,64,47849.02522305369,Finance
86716,56,16518.413757148788,IT
86717,34,36791.41003015976,Marketing
86718,60,62062.1266773417,Marketing
86719,22,69875.40748363985,Marketing
86720,64,33875.16726263006,Marketing
86721,28,29722.740908772288,HR
86722,42,39114.54830111981,HR
86723,63,60111.23543369696,Marketing
86724,24,20435.988471242166,HR
86725,40,28857.69324074741,Finance
86726,43,67522.60024274403,HR
86727,52,66248.07157805795,IT
86728,57,53712.690946066985,IT
86729,53,58202.01910616792,Marketing
86730,60,65122.40682047571,IT
86731,20,39112.27088425601,Finance
86732,56,65394.90114584806,IT
86733,25,44068.477495670064,HR
86734,39,43484.2841776063,Finance
86735,26,33151.17533747533,Marketing
86736,29,55121.987949147166,HR
86737,21,37766.037555707284,IT
86738,26,50970.79645944359,IT
86739,50,26248.263852060292,HR
86740,54,48412.7534796007,IT
86741,63,58967.113764346555,IT
86742,20,72276.97849778084,Finance
86743,34,50295.19731725621,Finance
86744,57,58359.93671642884,IT
86745,34,43227.34208326651,Finance
86746,36,34603.12220965755,IT
86747,56,46844.50864976816,Finance
86748,28,51302.17781194468,IT
86749,52,57654.336073989885,HR
86750,28,50144.66416096324,Marketing
86751,28,45010.873444300756,HR
86752,37,71966.87435358259,IT
86753,49,58609.35771662402,Finance
86754,24,35409.25441760943,IT
86755,58,40119.1514333985,Marketing
86756,43,28931.699412057544,IT
86757,27,53590.9167778198,HR
86758,29,80385.64795465025,Marketing
86759,28,31990.420239908814,IT
86760,50,42366.714217734596,Finance
86761,51,63925.51007120127,Marketing
86762,59,52634.548513038935,Marketing
86763,23,52916.722108249,HR
86764,64,58599.662096339045,Finance
86765,64,42115.82329235849,Finance
86766,21,73901.19202492922,IT
86767,40,53283.942872476466,Marketing
86768,48,57695.77860806243,HR
86769,26,61407.40283884926,IT
86770,29,71782.78781125779,IT
86771,38,41611.486527681525,Finance
86772,45,40596.89763858699,HR
86773,34,44780.728045417454,IT
86774,52,53899.90280748646,IT
86775,60,63205.81285240419,Marketing
86776,43,32814.45229914981,IT
86777,39,76784.2483943314,HR
86778,37,75450.62586949836,Finance
86779,61,31372.66520329474,Marketing
86780,32,53646.99646604242,IT
86781,48,33967.285691994664,HR
86782,62,32394.1630846366,IT
86783,39,49391.36488001919,HR
86784,33,64087.332362849476,Finance
86785,32,50852.01366130524,IT
86786,28,47887.51658585661,HR
86787,39,37542.274554491516,Finance
86788,50,69535.2488740894,IT
86789,47,60812.21975219056,Finance
86790,21,54715.09352134531,HR
86791,39,23493.82417621877,IT
86792,22,80988.73041539757,Finance
86793,33,37470.887750887654,Finance
86794,27,44932.1851284037,HR
86795,61,43307.68083594354,HR
86796,61,58575.771375622906,HR
86797,37,91139.81559755187,Marketing
86798,60,55771.56772847539,IT
86799,25,61938.21963909009,Marketing
86800,33,38836.675712217715,Marketing
86801,34,29329.048138731257,HR
86802,44,50525.11318761485,Marketing
86803,56,44182.24394100123,HR
86804,24,50445.074688001994,Marketing
86805,32,46810.46210096835,HR
86806,24,33943.43761778149,Finance
86807,27,34466.23240482978,IT
86808,35,37693.20072683235,Finance
86809,62,36875.15423949264,Marketing
86810,55,41473.36569429016,Marketing
86811,27,65411.03321440865,Finance
86812,39,48008.436608375174,Marketing
86813,46,50852.48921716039,Finance
86814,50,34735.73994406779,Marketing
86815,41,67972.80358062421,Marketing
86816,51,44774.4806478032,Marketing
86817,52,75634.17489051436,IT
86818,38,47705.950846241336,IT
86819,43,52940.30660511459,Marketing
86820,22,57696.56609083208,HR
86821,31,52417.8247716823,IT
86822,63,47331.669989020935,IT
86823,47,24748.17896906719,Finance
86824,37,49244.688194286675,Marketing
86825,27,52410.63216788033,Marketing
86826,37,58519.242964955236,HR
86827,19,32027.14137808239,Finance
86828,61,49337.53085813134,Marketing
86829,51,23601.41194843386,IT
86830,36,60921.60010604144,Marketing
86831,54,71308.00561348377,Finance
86832,38,56088.714898152524,IT
86833,60,44234.78860980756,HR
86834,37,48836.26605110166,Marketing
86835,30,42908.22042989899,Finance
86836,38,53571.01744845545,IT
86837,23,34837.16029507939,IT
86838,18,62585.12524046799,HR
86839,55,35013.00195855236,Finance
86840,36,67206.54480623931,Marketing
86841,62,34943.45803434625,Finance
86842,44,50498.24134846474,IT
86843,63,53111.5538622094,Marketing
86844,34,49760.770481630076,Finance
86845,51,8416.762411988706,Finance
86846,57,55671.29656514457,HR
86847,47,62901.57199024507,HR
86848,51,24730.30548529196,Finance
86849,64,28192.859337952446,Marketing
86850,57,38686.04710906798,HR
86851,32,32712.153382556957,IT
86852,45,72213.852185056,Marketing
86853,56,47704.07735098622,HR
86854,23,82814.29046413628,Marketing
86855,47,66920.04378299821,IT
86856,32,54866.21719754805,IT
86857,30,41575.93283261481,Finance
86858,48,48884.75677761859,HR
86859,20,72239.24818929163,HR
86860,55,38265.05451282807,IT
86861,53,25197.290430234814,IT
86862,36,51959.305278893095,HR
86863,59,61755.99890182215,Marketing
86864,44,41204.90237738433,Marketing
86865,57,31415.87351020304,HR
86866,63,72357.62313869501,Marketing
86867,25,79418.01228872553,IT
86868,23,61642.51352368437,Finance
86869,27,21830.28007288237,HR
86870,18,53097.625207169374,IT
86871,45,57998.04575259085,IT
86872,45,44343.17158125834,Finance
86873,42,34385.314883813895,Finance
86874,60,42688.59750868452,Marketing
86875,21,53331.866132602074,Marketing
86876,40,39529.71595912433,HR
86877,44,32368.496353066643,HR
86878,23,41185.29039482949,Finance
86879,53,52863.5298205059,Finance
86880,61,67531.79885420295,Marketing
86881,63,57832.03996335472,Finance
86882,41,46977.34174091991,Finance
86883,61,70054.76014491159,Finance
86884,22,42277.12262593609,Marketing
86885,33,48218.83291759663,Finance
86886,37,17851.68802982054,IT
86887,20,61437.09861675985,Marketing
86888,21,22900.70455181589,HR
86889,45,53979.41417494491,IT
86890,44,61225.364254710425,IT
86891,41,62674.318012193486,Finance
86892,27,36547.88532785696,HR
86893,27,51568.095884362614,Finance
86894,37,37577.66715584989,IT
86895,25,44256.54483364207,IT
86896,50,46242.0313710017,Marketing
86897,45,33533.801190952916,HR
86898,47,63007.268378163004,Marketing
86899,45,83046.87052061589,Finance
86900,44,34448.03090416687,IT
86901,43,45099.90428365386,HR
86902,61,48557.08419923989,Finance
86903,58,72379.78419461045,Marketing
86904,22,66586.65344800982,Finance
86905,20,60152.671490052904,Finance
86906,59,77266.17031829977,Marketing
86907,55,54791.34191358324,Finance
86908,18,29605.321915434797,Finance
86909,48,45964.26439598433,Finance
86910,61,49431.07476083332,Marketing
86911,63,53118.314126214485,Finance
86912,25,84567.36399201269,Finance
86913,55,24110.37509180578,Marketing
86914,61,10100.862190605108,HR
86915,26,64050.66267885506,Finance
86916,58,48835.947174736735,Marketing
86917,26,32084.703798626917,HR
86918,51,61612.65108252996,Finance
86919,19,45657.16744300958,Finance
86920,32,39000.53089491945,IT
86921,45,63869.9833377084,Marketing
86922,47,61162.74518187909,HR
86923,21,44783.51606340856,Finance
86924,34,57330.55384824945,IT
86925,64,53687.16110399745,Marketing
86926,33,52296.91753681856,Finance
86927,31,74005.16764855653,HR
86928,48,56698.51145050795,Marketing
86929,36,18211.087357378754,HR
86930,36,39904.15573725018,IT
86931,33,43439.239806853184,IT
86932,19,32810.1356525444,Marketing
86933,27,35682.916452190926,Finance
86934,36,52388.87124558621,IT
86935,41,39524.73978912713,Marketing
86936,34,29101.578097743022,Marketing
86937,19,39315.41070826537,HR
86938,27,51768.627487770726,HR
86939,39,45330.04957095719,HR
86940,52,44415.74342700052,Marketing
86941,45,28662.275548608886,IT
86942,28,47891.24773357874,IT
86943,61,53146.29959172161,IT
86944,62,65238.0028281742,Finance
86945,44,63055.24416019881,HR
86946,20,52610.17505714935,Marketing
86947,26,64784.72905703893,Finance
86948,45,69015.41560466154,Finance
86949,63,82142.54996069413,IT
86950,54,16262.65209077327,Marketing
86951,57,86237.83982675297,Finance
86952,26,58643.07232581702,IT
86953,56,65881.86257046272,Finance
86954,25,52279.87458768598,IT
86955,59,41599.07251885816,Finance
86956,39,51064.51281291509,Finance
86957,28,54558.2116235186,IT
86958,26,60369.72074878751,Marketing
86959,53,26982.239090423056,IT
86960,45,47027.1631465599,Finance
86961,44,61898.81801837869,IT
86962,47,62604.43057380147,Marketing
86963,53,37025.54895725483,Finance
86964,32,71868.42705843646,IT
86965,18,52585.35933223855,IT
86966,45,9297.229940502231,Marketing
86967,38,77761.87798155512,HR
86968,19,75993.36048309642,Marketing
86969,40,52104.022637476875,Marketing
86970,28,38537.12745738814,Marketing
86971,64,66586.19844302716,Finance
86972,23,23776.50767059292,IT
86973,34,66888.80567538447,Finance
86974,56,48916.19408214415,Finance
86975,52,39918.64388035884,HR
86976,47,34632.460781280606,Finance
86977,53,52663.914350907486,Finance
86978,35,22946.848782492172,HR
86979,35,51509.516393301856,HR
86980,64,55851.505194774276,Marketing
86981,35,50024.50765104355,IT
86982,47,45166.74057372664,HR
86983,45,47915.90920161584,Marketing
86984,46,64986.00643867374,Finance
86985,32,39171.74337788854,IT
86986,41,53745.70102150076,IT
86987,34,42902.04438138711,Marketing
86988,55,35215.35152608864,HR
86989,30,37095.584992266224,HR
86990,44,74074.21530685684,IT
86991,38,74529.26781350565,Finance
86992,57,56068.55726861286,HR
86993,42,63349.74400038126,IT
86994,21,62208.8902594159,HR
86995,28,41021.33429438528,HR
86996,46,66923.92054522042,Marketing
86997,28,58315.69558233268,IT
86998,63,49992.16106198624,Marketing
86999,52,26613.493258804487,HR
87000,25,48678.56708253771,Finance
87001,36,64813.95698968289,Marketing
87002,51,46212.33397152261,HR
87003,34,38392.62419625595,Finance
87004,56,42147.461909424426,IT
87005,63,61090.6348185748,Finance
87006,55,57118.58459249067,Finance
87007,23,25688.95838433275,HR
87008,63,60423.06738467638,IT
87009,30,48216.11216889416,IT
87010,39,54757.296013557316,Marketing
87011,42,34455.185451674326,Finance
87012,24,58862.14924246647,Finance
87013,30,52367.69281810654,Marketing
87014,49,66273.4144495247,IT
87015,25,33304.03538749635,IT
87016,51,59587.60511888711,IT
87017,33,46466.87701745239,HR
87018,64,49056.123367731845,Finance
87019,28,47161.61740992922,Marketing
87020,54,12797.230411644437,Finance
